GTOPO30_ELEVATION,x,y
371.0,156.87501255,66.45833865
446.0,157.70834595,66.45833865
382.0,158.12501265,66.45833865
626.0,166.45834665,66.45833865
486.0,166.87501335,66.45833865
601.0,167.29168005,66.45833865
1335.0,167.70834675,66.45833865
752.0,168.12501345,66.45833865
743.0,168.54168015,66.45833865
755.0,168.95834685,66.45833865
494.0,169.37501355,66.45833865
448.0,169.79168025,66.45833865
408.0,170.20834695,66.45833865
292.0,170.62501365,66.45833865
379.0,171.04168035,66.45833865
494.0,171.45834705,66.45833865
470.0,171.87501375,66.45833865
71.0,173.12501385,66.45833865
173.0,173.54168055,66.45833865
86.0,173.95834725,66.45833865
142.0,174.37501395,66.45833865
333.0,174.79168065,66.45833865
437.0,175.20834735,66.45833865
318.0,175.62501405,66.45833865
574.0,176.04168075,66.45833865
489.0,176.45834745,66.45833865
551.0,176.87501415,66.45833865
405.0,177.29168085,66.45833865
380.0,177.70834755,66.45833865
408.0,178.12501425,66.45833865
559.0,178.54168095,66.45833865
360.0,178.95834765,66.45833865
709.0,179.37501435,66.45833865
611.0,179.79168105,66.45833865
266.0,-179.79168105,66.04167195
-9999.0,-179.37501435,66.04167195
-9999.0,-178.95834765,66.04167195
2.0,-178.54168095,66.04167195
50.0,-178.12501425,66.04167195
265.0,-177.70834755,66.04167195
224.0,-177.29168085,66.04167195
205.0,-176.87501415,66.04167195
313.0,-176.45834745,66.04167195
464.0,-176.04168075,66.04167195
142.0,-175.62501405,66.04167195
116.0,-175.20834735,66.04167195
370.0,-174.79168065,66.04167195
158.0,-174.37501395,66.04167195
9.0,-173.95834725,66.04167195
103.0,-173.54168055,66.04167195
254.0,-173.12501385,66.04167195
118.0,-172.70834715,66.04167195
566.0,-172.29168045,66.04167195
321.0,-171.87501375,66.04167195
550.0,-171.45834705,66.04167195
210.0,-171.04168035,66.04167195
97.0,-170.62501365,66.04167195
150.0,-170.20834695,66.04167195
185.0,-169.79168025,66.04167195
-9999.0,-167.70834675,66.04167195
-9999.0,-167.29168005,66.04167195
-9999.0,-166.87501335,66.04167195
29.0,-166.45834665,66.04167195
18.0,-166.04167995,66.04167195
5.0,-165.62501325,66.04167195
15.0,-165.20834655,66.04167195
18.0,-164.79167985,66.04167195
11.0,-164.37501315,66.04167195
14.0,-163.95834645,66.04167195
23.0,-163.54167975,66.04167195
5.0,-163.12501305,66.04167195
26.0,-162.70834635,66.04167195
-9999.0,-162.29167965,66.04167195
-9999.0,-161.87501295,66.04167195
44.0,-161.45834625,66.04167195
72.0,-161.04167955,66.04167195
204.0,-160.62501285,66.04167195
310.0,-160.20834615,66.04167195
532.0,-159.79167945,66.04167195
391.0,-159.37501275,66.04167195
104.0,-158.95834605,66.04167195
388.0,-158.54167935,66.04167195
99.0,-158.12501265,66.04167195
104.0,-157.70834595,66.04167195
85.0,-157.29167925,66.04167195
59.0,-156.87501255,66.04167195
98.0,-156.45834585,66.04167195
79.0,-156.04167915,66.04167195
201.0,-155.62501245,66.04167195
103.0,-155.20834575,66.04167195
229.0,-154.79167905,66.04167195
365.0,-154.37501235,66.04167195
610.0,-153.95834565,66.04167195
271.0,-153.54167895,66.04167195
388.0,-153.12501225,66.04167195
391.0,-152.70834555,66.04167195
435.0,-152.29167885,66.04167195
190.0,-151.87501215,66.04167195
476.0,-151.45834545,66.04167195
692.0,-151.04167875,66.04167195
246.0,-150.62501205,66.04167195
134.0,-150.20834535,66.04167195
595.0,-149.79167865,66.04167195
94.0,-149.37501195,66.04167195
95.0,-148.95834525,66.04167195
191.0,-148.54167855,66.04167195
245.0,-148.12501185,66.04167195
233.0,-147.70834515,66.04167195
217.0,-147.29167845,66.04167195
301.0,-146.87501175,66.04167195
276.0,-146.45834505,66.04167195
247.0,-146.04167835,66.04167195
207.0,-145.62501165,66.04167195
292.0,-145.20834495,66.04167195
164.0,-144.79167825,66.04167195
158.0,-144.37501155,66.04167195
266.0,-143.95834485,66.04167195
226.0,-143.54167815,66.04167195
245.0,-143.12501145,66.04167195
565.0,-142.70834475,66.04167195
270.0,-142.29167805,66.04167195
495.0,-141.87501135,66.04167195
436.0,-141.45834465,66.04167195
819.0,-141.04167795,66.04167195
609.0,-140.62501125,66.04167195
913.0,-140.20834455,66.04167195
891.0,-139.79167785,66.04167195
973.0,-139.37501115,66.04167195
545.0,-138.95834445,66.04167195
618.0,-138.54167775,66.04167195
560.0,-137.70834435,66.04167195
621.0,-137.29167765,66.04167195
609.0,-136.87501095,66.04167195
547.0,-136.45834425,66.04167195
627.0,-136.04167755,66.04167195
811.0,-135.62501085,66.04167195
487.0,-135.20834415,66.04167195
406.0,-134.79167745,66.04167195
172.0,-133.95834405,66.04167195
256.0,-133.54167735,66.04167195
328.0,-132.70834395,66.04167195
216.0,-132.29167725,66.04167195
246.0,-131.45834385,66.04167195
227.0,-131.04167715,66.04167195
103.0,-130.20834375,66.04167195
103.0,-129.79167705,66.04167195
76.0,-129.37501035,66.04167195
36.0,-128.95834365,66.04167195
117.0,-128.54167695,66.04167195
165.0,-128.12501025,66.04167195
83.0,-127.70834355,66.04167195
369.0,-127.29167685,66.04167195
371.0,-126.87501015,66.04167195
198.0,-126.45834345,66.04167195
304.0,-126.04167675,66.04167195
307.0,-125.62501005,66.04167195
304.0,-125.20834335,66.04167195
156.0,-124.79167665,66.04167195
191.0,-124.37500995,66.04167195
172.0,-123.95834325,66.04167195
227.0,-123.54167655,66.04167195
156.0,-123.12500985,66.04167195
304.0,-122.70834315,66.04167195
257.0,-122.29167645,66.04167195
311.0,-121.87500975,66.04167195
437.0,-121.45834305,66.04167195
156.0,-121.04167635,66.04167195
156.0,-120.20834295,66.04167195
156.0,-119.79167625,66.04167195
156.0,-119.37500955,66.04167195
156.0,-118.54167615,66.04167195
156.0,-118.12500945,66.04167195
294.0,-117.70834275,66.04167195
305.0,-117.29167605,66.04167195
308.0,-114.37500915,66.04167195
1.0,-68.12500545,66.04167195
855.0,-53.12500425,66.04167195
-9999.0,-51.87500415,66.04167195
1322.0,-51.45833745,66.04167195
1439.0,-51.04167075,66.04167195
1169.0,-50.62500405,66.04167195
948.0,-50.20833735,66.04167195
954.0,-49.79167065,66.04167195
1083.0,-49.37500395,66.04167195
1281.0,-39.37500315,66.04167195
922.0,-38.54166975,66.04167195
530.0,-36.87500295,66.04167195
-9999.0,-36.45833625,66.04167195
656.0,-36.04166955,66.04167195
-9999.0,-34.79166945,66.04167195
-9999.0,-23.54166855,66.04167195
680.0,-23.12500185,66.04167195
-9999.0,-22.70833515,66.04167195
241.0,-22.29166845,66.04167195
-9999.0,-21.45833505,66.04167195
-9999.0,-20.62500165,66.04167195
119.0,-20.20833495,66.04167195
-9999.0,-19.79166825,66.04167195
148.0,-18.95833485,66.04167195
219.0,-18.54166815,66.04167195
-9999.0,12.29166765,66.04167195
24.0,12.70833435,66.04167195
280.0,13.12500105,66.04167195
137.0,13.54166775,66.04167195
800.0,13.95833445,66.04167195
690.0,14.37500115,66.04167195
592.0,14.79166785,66.04167195
910.0,15.20833455,66.04167195
794.0,15.62500125,66.04167195
697.0,16.04166795,66.04167195
986.0,16.45833465,66.04167195
625.0,16.87500135,66.04167195
471.0,17.29166805,66.04167195
412.0,17.70833475,66.04167195
434.0,18.12500145,66.04167195
507.0,18.54166815,66.04167195
409.0,18.95833485,66.04167195
353.0,19.37500155,66.04167195
320.0,19.79166825,66.04167195
283.0,20.20833495,66.04167195
149.0,21.45833505,66.04167195
58.0,21.87500175,66.04167195
122.0,22.29166845,66.04167195
45.0,22.70833515,66.04167195
63.0,23.54166855,66.04167195
37.0,23.95833525,66.04167195
59.0,24.37500195,66.04167195
47.0,24.79166865,66.04167195
83.0,25.20833535,66.04167195
131.0,25.62500205,66.04167195
145.0,26.04166875,66.04167195
190.0,26.87500215,66.04167195
244.0,27.70833555,66.04167195
261.0,28.12500225,66.04167195
242.0,28.54166895,66.04167195
305.0,29.37500235,66.04167195
276.0,29.79166905,66.04167195
268.0,30.20833575,66.04167195
107.0,30.62500245,66.04167195
107.0,31.04166915,66.04167195
154.0,31.87500255,66.04167195
103.0,32.70833595,66.04167195
97.0,33.12500265,66.04167195
88.0,33.54166935,66.04167195
-9999.0,35.20833615,66.04167195
-9999.0,35.62500285,66.04167195
-9999.0,36.04166955,66.04167195
-9999.0,36.45833625,66.04167195
-9999.0,36.87500295,66.04167195
-9999.0,37.29166965,66.04167195
-9999.0,37.70833635,66.04167195
-9999.0,38.12500305,66.04167195
-9999.0,38.54166975,66.04167195
-9999.0,38.95833645,66.04167195
-9999.0,39.37500315,66.04167195
-9999.0,40.20833655,66.04167195
-9999.0,40.62500325,66.04167195
-9999.0,41.04166995,66.04167195
23.0,41.45833665,66.04167195
42.0,41.87500335,66.04167195
43.0,42.70833675,66.04167195
15.0,43.12500345,66.04167195
34.0,43.54167015,66.04167195
32.0,43.95833685,66.04167195
47.0,44.37500355,66.04167195
59.0,44.79167025,66.04167195
64.0,45.20833695,66.04167195
46.0,45.62500365,66.04167195
84.0,46.04167035,66.04167195
75.0,46.45833705,66.04167195
55.0,46.87500375,66.04167195
74.0,47.29167045,66.04167195
111.0,48.12500385,66.04167195
108.0,48.54167055,66.04167195
224.0,48.95833725,66.04167195
150.0,49.37500395,66.04167195
116.0,49.79167065,66.04167195
199.0,50.62500405,66.04167195
99.0,51.45833745,66.04167195
132.0,51.87500415,66.04167195
46.0,52.29167085,66.04167195
83.0,53.54167095,66.04167195
97.0,53.95833765,66.04167195
101.0,54.37500435,66.04167195
82.0,54.79167105,66.04167195
55.0,55.20833775,66.04167195
100.0,56.04167115,66.04167195
86.0,56.45833785,66.04167195
30.0,56.87500455,66.04167195
67.0,57.29167125,66.04167195
73.0,57.70833795,66.04167195
168.0,58.54167135,66.04167195
181.0,58.95833805,66.04167195
71.0,59.37500475,66.04167195
46.0,59.79167145,66.04167195
101.0,60.62500485,66.04167195
93.0,61.45833825,66.04167195
218.0,62.29167165,66.04167195
477.0,62.70833835,66.04167195
396.0,63.12500505,66.04167195
79.0,64.37500515,66.04167195
65.0,64.79167185,66.04167195
4.0,65.20833855,66.04167195
4.0,65.62500525,66.04167195
36.0,66.04167195,66.04167195
20.0,67.29167205,66.04167195
19.0,67.70833875,66.04167195
24.0,68.12500545,66.04167195
22.0,68.54167215,66.04167195
38.0,69.37500555,66.04167195
63.0,69.79167225,66.04167195
62.0,70.20833895,66.04167195
40.0,70.62500565,66.04167195
38.0,71.45833905,66.04167195
7.0,71.87500575,66.04167195
5.0,72.29167245,66.04167195
24.0,72.70833915,66.04167195
48.0,73.12500585,66.04167195
62.0,73.54167255,66.04167195
77.0,73.95833925,66.04167195
74.0,74.37500595,66.04167195
50.0,74.79167265,66.04167195
66.0,75.20833935,66.04167195
95.0,75.62500605,66.04167195
74.0,76.04167275,66.04167195
69.0,76.45833945,66.04167195
32.0,77.70833955,66.04167195
15.0,78.12500625,66.04167195
43.0,78.54167295,66.04167195
49.0,78.95833965,66.04167195
56.0,79.37500635,66.04167195
63.0,79.79167305,66.04167195
28.0,80.62500645,66.04167195
17.0,81.04167315,66.04167195
27.0,81.45833985,66.04167195
13.0,81.87500655,66.04167195
585.0,89.37500715,66.04167195
482.0,89.79167385,66.04167195
237.0,92.70834075,66.04167195
629.0,93.12500745,66.04167195
574.0,93.54167415,66.04167195
522.0,98.54167455,66.04167195
512.0,99.37500795,66.04167195
521.0,99.79167465,66.04167195
640.0,100.62500805,66.04167195
340.0,101.45834145,66.04167195
732.0,101.87500815,66.04167195
592.0,102.29167485,66.04167195
661.0,102.70834155,66.04167195
634.0,103.12500825,66.04167195
518.0,103.54167495,66.04167195
468.0,104.37500835,66.04167195
493.0,104.79167505,66.04167195
445.0,105.20834175,66.04167195
509.0,105.62500845,66.04167195
626.0,106.04167515,66.04167195
450.0,106.45834185,66.04167195
564.0,107.29167525,66.04167195
549.0,107.70834195,66.04167195
601.0,108.12500865,66.04167195
788.0,108.54167535,66.04167195
649.0,109.37500875,66.04167195
701.0,111.04167555,66.04167195
584.0,111.45834225,66.04167195
597.0,111.87500895,66.04167195
329.0,112.29167565,66.04167195
550.0,112.70834235,66.04167195
353.0,113.54167575,66.04167195
482.0,113.95834245,66.04167195
333.0,115.20834255,66.04167195
156.0,121.87500975,66.04167195
171.0,122.29167645,66.04167195
180.0,122.70834315,66.04167195
107.0,123.54167655,66.04167195
21.0,123.95834325,66.04167195
73.0,124.79167665,66.04167195
334.0,125.62501005,66.04167195
275.0,126.04167675,66.04167195
162.0,126.45834345,66.04167195
768.0,126.87501015,66.04167195
642.0,127.29167685,66.04167195
1262.0,127.70834355,66.04167195
1305.0,128.12501025,66.04167195
1182.0,128.54167695,66.04167195
1350.0,128.95834365,66.04167195
1563.0,129.37501035,66.04167195
1078.0,129.79167705,66.04167195
1157.0,130.20834375,66.04167195
820.0,130.62501045,66.04167195
733.0,131.04167715,66.04167195
785.0,131.87501055,66.04167195
481.0,132.29167725,66.04167195
496.0,132.70834395,66.04167195
832.0,133.12501065,66.04167195
727.0,133.54167735,66.04167195
716.0,133.95834405,66.04167195
584.0,134.37501075,66.04167195
649.0,134.79167745,66.04167195
558.0,135.20834415,66.04167195
761.0,135.62501085,66.04167195
1111.0,136.04167755,66.04167195
826.0,136.45834425,66.04167195
738.0,136.87501095,66.04167195
654.0,137.29167765,66.04167195
1548.0,139.37501115,66.04167195
1109.0,139.79167785,66.04167195
1530.0,140.20834455,66.04167195
1184.0,140.62501125,66.04167195
1460.0,141.04167795,66.04167195
976.0,141.45834465,66.04167195
655.0,141.87501135,66.04167195
344.0,143.12501145,66.04167195
453.0,143.54167815,66.04167195
405.0,143.95834485,66.04167195
450.0,144.79167825,66.04167195
708.0,147.70834515,66.04167195
486.0,148.12501185,66.04167195
356.0,148.54167855,66.04167195
59.0,150.62501205,66.04167195
40.0,151.04167875,66.04167195
44.0,151.45834545,66.04167195
221.0,151.87501215,66.04167195
721.0,161.04167955,66.04167195
673.0,161.45834625,66.04167195
536.0,161.87501295,66.04167195
827.0,162.29167965,66.04167195
534.0,162.70834635,66.04167195
1206.0,163.12501305,66.04167195
691.0,163.54167975,66.04167195
996.0,163.95834645,66.04167195
1037.0,164.37501315,66.04167195
674.0,164.79167985,66.04167195
522.0,165.20834655,66.04167195
849.0,165.62501325,66.04167195
630.0,166.04167995,66.04167195
579.0,166.45834665,66.04167195
832.0,166.87501335,66.04167195
390.0,167.29168005,66.04167195
256.0,169.79168025,66.04167195
137.0,173.95834725,66.04167195
292.0,174.37501395,66.04167195
677.0,174.79168065,66.04167195
394.0,175.20834735,66.04167195
68.0,175.62501405,66.04167195
167.0,176.04168075,66.04167195
427.0,176.45834745,66.04167195
176.0,176.87501415,66.04167195
246.0,177.29168085,66.04167195
108.0,177.70834755,66.04167195
138.0,178.12501425,66.04167195
284.0,178.54168095,66.04167195
102.0,178.95834765,66.04167195
82.0,179.37501435,66.04167195
169.0,179.79168105,66.04167195
8.0,-179.37501435,65.62500525
-9999.0,-178.95834765,65.62500525
-9999.0,-178.54168095,65.62500525
256.0,-178.12501425,65.62500525
55.0,-177.70834755,65.62500525
43.0,-177.29168085,65.62500525
32.0,-176.87501415,65.62500525
500.0,-176.45834745,65.62500525
386.0,-176.04168075,65.62500525
315.0,-175.62501405,65.62500525
135.0,-175.20834735,65.62500525
245.0,-174.79168065,65.62500525
141.0,-174.37501395,65.62500525
355.0,-173.95834725,65.62500525
175.0,-173.54168055,65.62500525
43.0,-173.12501385,65.62500525
11.0,-172.70834715,65.62500525
21.0,-172.29168045,65.62500525
68.0,-171.87501375,65.62500525
498.0,-171.45834705,65.62500525
-9999.0,-171.04168035,65.62500525
120.0,-170.62501365,65.62500525
-9999.0,-168.95834685,65.62500525
-9999.0,-168.12501345,65.62500525
100.0,-167.70834675,65.62500525
56.0,-167.29168005,65.62500525
96.0,-166.87501335,65.62500525
383.0,-166.45834665,65.62500525
365.0,-166.04167995,65.62500525
106.0,-165.62501325,65.62500525
519.0,-165.20834655,65.62500525
120.0,-164.79167985,65.62500525
374.0,-164.37501315,65.62500525
119.0,-163.95834645,65.62500525
243.0,-163.54167975,65.62500525
360.0,-163.12501305,65.62500525
119.0,-162.70834635,65.62500525
262.0,-162.29167965,65.62500525
41.0,-161.87501295,65.62500525
365.0,-161.45834625,65.62500525
490.0,-161.04167955,65.62500525
124.0,-160.62501285,65.62500525
189.0,-160.20834615,65.62500525
190.0,-159.79167945,65.62500525
225.0,-159.37501275,65.62500525
179.0,-158.95834605,65.62500525
455.0,-158.54167935,65.62500525
217.0,-158.12501265,65.62500525
151.0,-157.70834595,65.62500525
93.0,-157.29167925,65.62500525
45.0,-156.87501255,65.62500525
45.0,-156.45834585,65.62500525
47.0,-156.04167915,65.62500525
60.0,-155.62501245,65.62500525
83.0,-155.20834575,65.62500525
160.0,-154.79167905,65.62500525
245.0,-154.37501235,65.62500525
301.0,-153.95834565,65.62500525
225.0,-153.54167895,65.62500525
365.0,-153.12501225,65.62500525
289.0,-152.70834555,65.62500525
212.0,-152.29167885,65.62500525
306.0,-151.87501215,65.62500525
652.0,-151.45834545,65.62500525
875.0,-151.04167875,65.62500525
490.0,-150.62501205,65.62500525
216.0,-150.20834535,65.62500525
112.0,-149.79167865,65.62500525
245.0,-149.37501195,65.62500525
197.0,-148.95834525,65.62500525
279.0,-148.54167855,65.62500525
489.0,-148.12501185,65.62500525
626.0,-147.70834515,65.62500525
802.0,-147.29167845,65.62500525
927.0,-146.87501175,65.62500525
840.0,-146.45834505,65.62500525
629.0,-146.04167835,65.62500525
807.0,-145.62501165,65.62500525
459.0,-145.20834495,65.62500525
322.0,-144.79167825,65.62500525
226.0,-144.37501155,65.62500525
610.0,-143.95834485,65.62500525
617.0,-143.54167815,65.62500525
566.0,-143.12501145,65.62500525
697.0,-142.70834475,65.62500525
861.0,-142.29167805,65.62500525
586.0,-141.87501135,65.62500525
577.0,-141.45834465,65.62500525
730.0,-141.04167795,65.62500525
1099.0,-140.62501125,65.62500525
1152.0,-140.20834455,65.62500525
714.0,-139.79167785,65.62500525
920.0,-139.37501115,65.62500525
1226.0,-138.95834445,65.62500525
1078.0,-138.54167775,65.62500525
584.0,-138.12501105,65.62500525
900.0,-137.70834435,65.62500525
1010.0,-137.29167765,65.62500525
890.0,-136.87501095,65.62500525
853.0,-136.45834425,65.62500525
587.0,-136.04167755,65.62500525
602.0,-135.62501085,65.62500525
330.0,-135.20834415,65.62500525
401.0,-134.79167745,65.62500525
498.0,-134.37501075,65.62500525
616.0,-133.54167735,65.62500525
738.0,-133.12501065,65.62500525
720.0,-132.29167725,65.62500525
883.0,-131.87501055,65.62500525
739.0,-131.45834385,65.62500525
535.0,-131.04167715,65.62500525
543.0,-130.62501045,65.62500525
375.0,-130.20834375,65.62500525
260.0,-129.79167705,65.62500525
126.0,-129.37501035,65.62500525
118.0,-128.95834365,65.62500525
20.0,-128.54167695,65.62500525
120.0,-128.12501025,65.62500525
230.0,-127.70834355,65.62500525
309.0,-127.29167685,65.62500525
268.0,-126.87501015,65.62500525
261.0,-126.45834345,65.62500525
414.0,-126.04167675,65.62500525
289.0,-125.62501005,65.62500525
348.0,-125.20834335,65.62500525
335.0,-124.79167665,65.62500525
198.0,-124.37500995,65.62500525
159.0,-123.95834325,65.62500525
249.0,-123.54167655,65.62500525
280.0,-123.12500985,65.62500525
329.0,-122.70834315,65.62500525
156.0,-122.29167645,65.62500525
156.0,-121.87500975,65.62500525
156.0,-121.45834305,65.62500525
156.0,-121.04167635,65.62500525
156.0,-120.62500965,65.62500525
156.0,-120.20834295,65.62500525
213.0,-119.79167625,65.62500525
289.0,-119.37500955,65.62500525
305.0,-118.95834285,65.62500525
156.0,-118.54167615,65.62500525
156.0,-118.12500945,65.62500525
304.0,-117.70834275,65.62500525
304.0,-117.29167605,65.62500525
475.0,-116.04167595,65.62500525
510.0,-115.62500925,65.62500525
521.0,-115.20834255,65.62500525
504.0,-114.79167585,65.62500525
452.0,-114.37500915,65.62500525
390.0,-113.95834245,65.62500525
540.0,-111.87500895,65.62500525
152.0,-70.62500565,65.62500525
95.0,-67.70833875,65.62500525
-9999.0,-53.54167095,65.62500525
2.0,-53.12500425,65.62500525
80.0,-52.70833755,65.62500525
365.0,-52.29167085,65.62500525
372.0,-51.87500415,65.62500525
469.0,-51.45833745,65.62500525
609.0,-51.04167075,65.62500525
316.0,-50.62500405,65.62500525
829.0,-50.20833735,65.62500525
345.0,-39.79166985,65.62500525
352.0,-39.37500315,65.62500525
-9999.0,-38.54166975,65.62500525
-9999.0,-38.12500305,65.62500525
-9999.0,-37.70833635,65.62500525
1.0,-36.87500295,65.62500525
-9999.0,-36.45833625,65.62500525
-9999.0,-36.04166955,65.62500525
-9999.0,-35.62500285,65.62500525
-9999.0,-23.54166855,65.62500525
204.0,-23.12500185,65.62500525
462.0,-22.29166845,65.62500525
549.0,-21.87500175,65.62500525
120.0,-21.45833505,65.62500525
-9999.0,-21.04166835,65.62500525
123.0,-20.20833495,65.62500525
527.0,-19.79166825,65.62500525
47.0,-19.37500155,65.62500525
331.0,-18.54166815,65.62500525
275.0,-17.29166805,65.62500525
-9999.0,11.04166755,65.62500525
-9999.0,11.45833425,65.62500525
380.0,11.87500095,65.62500525
70.0,12.70833435,65.62500525
360.0,13.12500105,65.62500525
500.0,13.54166775,65.62500525
560.0,13.95833445,65.62500525
1020.0,14.37500115,65.62500525
1143.0,14.79166785,65.62500525
373.0,15.20833455,65.62500525
1039.0,15.62500125,65.62500525
649.0,16.04166795,65.62500525
713.0,16.45833465,65.62500525
477.0,16.87500135,65.62500525
547.0,17.29166805,65.62500525
430.0,17.70833475,65.62500525
405.0,18.12500145,65.62500525
486.0,18.54166815,65.62500525
448.0,18.95833485,65.62500525
369.0,19.79166825,65.62500525
450.0,20.20833495,65.62500525
240.0,20.62500165,65.62500525
200.0,21.04166835,65.62500525
44.0,21.87500175,65.62500525
18.0,22.29166845,65.62500525
-9999.0,22.70833515,65.62500525
-9999.0,23.12500185,65.62500525
-9999.0,23.95833525,65.62500525
-9999.0,24.37500195,65.62500525
22.0,25.20833535,65.62500525
94.0,25.62500205,65.62500525
109.0,26.04166875,65.62500525
134.0,26.45833545,65.62500525
144.0,26.87500215,65.62500525
146.0,27.29166885,65.62500525
235.0,28.12500225,65.62500525
225.0,28.54166895,65.62500525
270.0,29.37500235,65.62500525
241.0,29.79166905,65.62500525
210.0,31.04166915,65.62500525
149.0,31.45833585,65.62500525
131.0,31.87500255,65.62500525
111.0,32.29166925,65.62500525
97.0,33.12500265,65.62500525
65.0,33.54166935,65.62500525
62.0,33.95833605,65.62500525
-9999.0,34.79166945,65.62500525
-9999.0,35.20833615,65.62500525
-9999.0,37.29166965,65.62500525
-9999.0,37.70833635,65.62500525
-9999.0,38.12500305,65.62500525
-9999.0,38.95833645,65.62500525
-9999.0,39.37500315,65.62500525
-9999.0,39.79166985,65.62500525
127.0,40.20833655,65.62500525
88.0,40.62500325,65.62500525
132.0,41.04166995,65.62500525
83.0,41.45833665,65.62500525
61.0,42.29167005,65.62500525
128.0,42.70833675,65.62500525
15.0,43.54167015,65.62500525
41.0,43.95833685,65.62500525
10.0,44.37500355,65.62500525
35.0,44.79167025,65.62500525
60.0,45.62500365,65.62500525
80.0,46.04167035,65.62500525
48.0,46.45833705,65.62500525
62.0,46.87500375,65.62500525
72.0,47.29167045,65.62500525
69.0,47.70833715,65.62500525
82.0,48.12500385,65.62500525
92.0,48.54167055,65.62500525
181.0,48.95833725,65.62500525
110.0,49.37500395,65.62500525
112.0,49.79167065,65.62500525
48.0,50.20833735,65.62500525
101.0,50.62500405,65.62500525
73.0,51.45833745,65.62500525
30.0,51.87500415,65.62500525
57.0,52.29167085,65.62500525
95.0,52.70833755,65.62500525
156.0,53.12500425,65.62500525
112.0,53.54167095,65.62500525
58.0,53.95833765,65.62500525
56.0,54.37500435,65.62500525
44.0,54.79167105,65.62500525
111.0,55.20833775,65.62500525
107.0,55.62500445,65.62500525
81.0,56.04167115,65.62500525
87.0,56.45833785,65.62500525
50.0,56.87500455,65.62500525
57.0,57.29167125,65.62500525
82.0,57.70833795,65.62500525
94.0,58.12500465,65.62500525
72.0,58.95833805,65.62500525
225.0,59.79167145,65.62500525
231.0,60.20833815,65.62500525
486.0,60.62500485,65.62500525
235.0,61.04167155,65.62500525
547.0,61.87500495,65.62500525
223.0,62.70833835,65.62500525
122.0,63.12500505,65.62500525
95.0,63.54167175,65.62500525
74.0,63.95833845,65.62500525
12.0,64.37500515,65.62500525
9.0,64.79167185,65.62500525
16.0,65.20833855,65.62500525
16.0,65.62500525,65.62500525
33.0,66.04167195,65.62500525
2.0,66.45833865,65.62500525
29.0,66.87500535,65.62500525
14.0,67.29167205,65.62500525
54.0,68.12500545,65.62500525
51.0,68.54167215,65.62500525
9.0,68.95833885,65.62500525
63.0,69.79167225,65.62500525
56.0,70.62500565,65.62500525
21.0,71.04167235,65.62500525
7.0,71.45833905,65.62500525
38.0,71.87500575,65.62500525
43.0,72.29167245,65.62500525
15.0,72.70833915,65.62500525
55.0,73.54167255,65.62500525
37.0,73.95833925,65.62500525
55.0,74.37500595,65.62500525
99.0,75.20833935,65.62500525
65.0,76.45833945,65.62500525
29.0,76.87500615,65.62500525
21.0,77.29167285,65.62500525
29.0,77.70833955,65.62500525
36.0,78.54167295,65.62500525
38.0,78.95833965,65.62500525
33.0,79.37500635,65.62500525
49.0,79.79167305,65.62500525
34.0,80.20833975,65.62500525
32.0,80.62500645,65.62500525
47.0,81.04167315,65.62500525
31.0,81.87500655,65.62500525
18.0,82.29167325,65.62500525
304.0,89.37500715,65.62500525
464.0,89.79167385,65.62500525
309.0,92.70834075,65.62500525
363.0,93.12500745,65.62500525
347.0,93.54167415,65.62500525
703.0,93.95834085,65.62500525
628.0,94.37500755,65.62500525
462.0,98.54167455,65.62500525
529.0,99.37500795,65.62500525
419.0,99.79167465,65.62500525
648.0,100.20834135,65.62500525
466.0,100.62500805,65.62500525
519.0,101.04167475,65.62500525
495.0,101.45834145,65.62500525
589.0,102.70834155,65.62500525
442.0,104.37500835,65.62500525
410.0,104.79167505,65.62500525
391.0,105.20834175,65.62500525
410.0,105.62500845,65.62500525
418.0,106.45834185,65.62500525
413.0,106.87500855,65.62500525
496.0,107.29167525,65.62500525
520.0,107.70834195,65.62500525
607.0,108.12500865,65.62500525
604.0,108.54167535,65.62500525
658.0,108.95834205,65.62500525
635.0,109.37500875,65.62500525
687.0,109.79167545,65.62500525
595.0,110.20834215,65.62500525
713.0,111.04167555,65.62500525
578.0,111.45834225,65.62500525
545.0,112.29167565,65.62500525
391.0,113.12500905,65.62500525
549.0,113.54167575,65.62500525
470.0,113.95834245,65.62500525
278.0,114.37500915,65.62500525
375.0,114.79167585,65.62500525
186.0,122.29167645,65.62500525
176.0,122.70834315,65.62500525
97.0,123.12500985,65.62500525
71.0,123.54167655,65.62500525
24.0,124.37500995,65.62500525
64.0,124.79167665,65.62500525
109.0,125.20834335,65.62500525
218.0,125.62501005,65.62500525
245.0,126.04167675,65.62500525
403.0,126.45834345,65.62500525
655.0,126.87501015,65.62500525
553.0,127.29167685,65.62500525
1018.0,127.70834355,65.62500525
1218.0,128.12501025,65.62500525
1444.0,128.54167695,65.62500525
1582.0,128.95834365,65.62500525
1599.0,129.37501035,65.62500525
1573.0,129.79167705,65.62500525
906.0,130.20834375,65.62500525
878.0,130.62501045,65.62500525
972.0,131.04167715,65.62500525
360.0,132.70834395,65.62500525
577.0,133.12501065,65.62500525
641.0,133.54167735,65.62500525
675.0,133.95834405,65.62500525
916.0,134.37501075,65.62500525
786.0,134.79167745,65.62500525
649.0,135.20834415,65.62500525
718.0,135.62501085,65.62500525
727.0,136.87501095,65.62500525
