BIOCLIM_11,x,y
-216.0,-148.54167855,64.79167185
-215.0,-148.12501185,64.79167185
-231.0,-146.87501175,64.79167185
-225.0,-153.12501225,64.37500515
-218.0,-153.12501225,63.95833845
-350.0,121.45834305,63.95833845
-368.0,125.20834335,63.95833845
-379.0,127.29167685,63.95833845
-202.0,-153.54167895,63.54167175
-227.0,-137.29167765,63.54167175
-229.0,-134.79167745,63.54167175
-225.0,-134.37501075,63.54167175
-218.0,-133.95834405,63.54167175
-219.0,-133.54167735,63.54167175
-336.0,119.37500955,63.54167175
-341.0,119.79167625,63.54167175
-235.0,-137.29167765,63.12500505
-210.0,-133.95834405,63.12500505
-220.0,-132.70834395,63.12500505
-288.0,93.95834085,63.12500505
-289.0,94.37500755,63.12500505
-295.0,95.62500765,63.12500505
-299.0,96.04167435,63.12500505
-330.0,117.70834275,63.12500505
-329.0,118.12500945,63.12500505
-335.0,119.37500955,63.12500505
-336.0,119.79167625,63.12500505
-340.0,120.62500965,63.12500505
-402.0,130.62501045,63.12500505
-122.0,-150.20834535,62.70833835
-183.0,-148.12501185,62.70833835
-242.0,-138.54167775,62.70833835
-227.0,86.04167355,62.70833835
-226.0,86.45834025,62.70833835
-308.0,95.62500765,62.70833835
-308.0,96.04167435,62.70833835
-326.0,118.12500945,62.70833835
-331.0,118.54167615,62.70833835
-334.0,119.37500955,62.70833835
-344.0,121.87500975,62.70833835
-393.0,129.37501035,62.70833835
-399.0,130.62501045,62.70833835
-114.0,-150.20834535,62.29167165
-215.0,-134.79167745,62.29167165
-176.0,-133.54167735,62.29167165
-251.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
-222.0,85.62500685,62.29167165
-279.0,93.12500745,62.29167165
-277.0,93.54167415,62.29167165
-276.0,93.95834085,62.29167165
-282.0,94.37500755,62.29167165
-306.0,96.04167435,62.29167165
-304.0,96.87500775,62.29167165
-329.0,113.95834245,62.29167165
-330.0,114.37500915,62.29167165
-333.0,114.79167585,62.29167165
-317.0,117.70834275,62.29167165
-321.0,118.12500945,62.29167165
-321.0,118.54167615,62.29167165
-331.0,119.79167625,62.29167165
-371.0,126.04167675,62.29167165
-370.0,126.45834345,62.29167165
-375.0,126.87501015,62.29167165
-385.0,128.54167695,62.29167165
-390.0,129.37501035,62.29167165
-393.0,129.79167705,62.29167165
-394.0,130.62501045,62.29167165
-399.0,131.04167715,62.29167165
-133.0,-151.04167875,61.87500495
-217.0,-135.62501085,61.87500495
-211.0,-135.20834415,61.87500495
-198.0,-134.37501075,61.87500495
-193.0,-133.95834405,61.87500495
-246.0,-112.70834235,61.87500495
-221.0,84.79167345,61.87500495
-262.0,93.12500745,61.87500495
-273.0,93.54167415,61.87500495
-270.0,93.95834085,61.87500495
-276.0,94.37500755,61.87500495
-292.0,96.04167435,61.87500495
-305.0,96.87500775,61.87500495
-322.0,113.12500905,61.87500495
-322.0,113.54167575,61.87500495
-323.0,113.95834245,61.87500495
-314.0,117.70834275,61.87500495
-319.0,119.79167625,61.87500495
-325.0,120.62500965,61.87500495
-335.0,121.87500975,61.87500495
-361.0,125.62501005,61.87500495
-365.0,126.87501015,61.87500495
-387.0,129.37501035,61.87500495
-117.0,-151.45834545,61.45833825
-116.0,-151.04167875,61.45833825
-103.0,-150.62501205,61.45833825
-98.0,-150.20834535,61.45833825
-191.0,-134.37501075,61.45833825
-198.0,-133.12501065,61.45833825
-221.0,87.29167365,61.45833825
-291.0,95.62500765,61.45833825
-281.0,96.04167435,61.45833825
-317.0,113.54167575,61.45833825
-316.0,113.95834245,61.45833825
-324.0,121.04167635,61.45833825
-361.0,126.04167675,61.45833825
-354.0,126.45834345,61.45833825
-384.0,130.20834375,61.45833825
-95.0,-151.87501215,61.04167155
-101.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
-191.0,-136.45834425,61.04167155
-191.0,-135.62501085,61.04167155
-185.0,-134.79167745,61.04167155
-182.0,-134.37501075,61.04167155
-212.0,83.95834005,61.04167155
-212.0,84.37500675,61.04167155
-212.0,84.79167345,61.04167155
-215.0,86.87500695,61.04167155
-241.0,91.45834065,61.04167155
-245.0,91.87500735,61.04167155
-259.0,93.54167415,61.04167155
-253.0,93.95834085,61.04167155
-263.0,94.37500755,61.04167155
-310.0,113.54167575,61.04167155
-312.0,113.95834245,61.04167155
-321.0,116.45834265,61.04167155
-315.0,116.87500935,61.04167155
-315.0,117.29167605,61.04167155
-317.0,118.12500945,61.04167155
-314.0,118.54167615,61.04167155
-313.0,118.95834285,61.04167155
-312.0,119.37500955,61.04167155
-313.0,119.79167625,61.04167155
-316.0,120.20834295,61.04167155
-309.0,120.62500965,61.04167155
-9999.0,-166.87501335,60.62500485
-9999.0,-151.87501215,60.62500485
-9999.0,-151.45834545,60.62500485
-176.0,-133.95834405,60.62500485
-185.0,-133.12501065,60.62500485
-203.0,-130.62501045,60.62500485
-209.0,83.12500665,60.62500485
-209.0,83.95834005,60.62500485
-209.0,84.37500675,60.62500485
-239.0,91.04167395,60.62500485
-240.0,91.87500735,60.62500485
-247.0,93.12500745,60.62500485
-254.0,93.95834085,60.62500485
-301.0,113.54167575,60.62500485
-310.0,113.95834245,60.62500485
-307.0,116.04167595,60.62500485
-310.0,118.54167615,60.62500485
-309.0,119.37500955,60.62500485
-308.0,120.20834295,60.62500485
-162.0,170.62501365,60.62500485
-170.0,-132.70834395,60.20833815
-228.0,-118.54167615,60.20833815
-233.0,-118.12500945,60.20833815
-234.0,-117.70834275,60.20833815
-226.0,-116.87500935,60.20833815
-225.0,-116.04167595,60.20833815
-222.0,-114.37500915,60.20833815
-206.0,81.87500655,60.20833815
-226.0,91.04167395,60.20833815
-245.0,91.45834065,60.20833815
-245.0,91.87500735,60.20833815
-264.0,95.62500765,60.20833815
-266.0,96.04167435,60.20833815
-288.0,111.87500895,60.20833815
-292.0,112.29167565,60.20833815
-295.0,121.04167635,60.20833815
-372.0,130.20834375,60.20833815
-374.0,130.62501045,60.20833815
-214.0,-127.70834355,59.79167145
-195.0,-125.20834335,59.79167145
-227.0,-118.12500945,59.79167145
-227.0,-117.70834275,59.79167145
-218.0,-115.20834255,59.79167145
-222.0,-111.87500895,59.79167145
-219.0,91.04167395,59.79167145
-223.0,91.45834065,59.79167145
-238.0,91.87500735,59.79167145
-234.0,92.29167405,59.79167145
-244.0,92.70834075,59.79167145
-249.0,93.12500745,59.79167145
-245.0,93.54167415,59.79167145
-248.0,93.95834085,59.79167145
-254.0,94.37500755,59.79167145
-257.0,94.79167425,59.79167145
-250.0,95.20834095,59.79167145
-253.0,95.62500765,59.79167145
-261.0,101.04167475,59.79167145
-283.0,111.45834225,59.79167145
-282.0,112.29167565,59.79167145
-288.0,112.70834235,59.79167145
-290.0,113.12500905,59.79167145
-319.0,115.20834255,59.79167145
-312.0,118.95834285,59.79167145
-369.0,130.20834375,59.79167145
-113.0,-161.04167955,59.37500475
-161.0,-131.45834385,59.37500475
-216.0,-119.79167625,59.37500475
-212.0,-117.70834275,59.37500475
-215.0,-116.45834265,59.37500475
-224.0,-115.62500925,59.37500475
-226.0,-115.20834255,59.37500475
-227.0,-114.79167585,59.37500475
-227.0,-114.37500915,59.37500475
-215.0,-113.95834245,59.37500475
-185.0,70.20833895,59.37500475
-187.0,70.62500565,59.37500475
-189.0,71.87500575,59.37500475
-197.0,78.12500625,59.37500475
-199.0,79.37500635,59.37500475
-198.0,81.87500655,59.37500475
-198.0,83.12500665,59.37500475
-195.0,85.62500685,59.37500475
-208.0,90.62500725,59.37500475
-207.0,91.04167395,59.37500475
-220.0,91.87500735,59.37500475
-225.0,92.29167405,59.37500475
-229.0,92.70834075,59.37500475
-233.0,93.12500745,59.37500475
-238.0,93.54167415,59.37500475
-238.0,93.95834085,59.37500475
-236.0,94.37500755,59.37500475
-238.0,94.79167425,59.37500475
-248.0,95.20834095,59.37500475
-245.0,95.62500765,59.37500475
-254.0,96.04167435,59.37500475
-246.0,99.79167465,59.37500475
-249.0,100.20834135,59.37500475
-252.0,101.87500815,59.37500475
-275.0,111.04167555,59.37500475
-292.0,113.12500905,59.37500475
-319.0,113.54167575,59.37500475
-320.0,117.29167605,59.37500475
-311.0,117.70834275,59.37500475
-306.0,118.12500945,59.37500475
-298.0,119.37500955,59.37500475
-370.0,132.29167725,59.37500475
-75.0,-136.45834425,58.95833805
-207.0,-116.87500935,58.95833805
-212.0,-116.45834265,58.95833805
-220.0,-115.20834255,58.95833805
-212.0,-113.95834245,58.95833805
-196.0,78.12500625,58.95833805
-196.0,79.37500635,58.95833805
-194.0,81.87500655,58.95833805
-191.0,85.62500685,58.95833805
-199.0,89.79167385,58.95833805
-203.0,90.62500725,58.95833805
-204.0,91.04167395,58.95833805
-206.0,91.87500735,58.95833805
-220.0,93.12500745,58.95833805
-231.0,93.95834085,58.95833805
-235.0,95.20834095,58.95833805
-270.0,111.87500895,58.95833805
-269.0,112.70834235,58.95833805
-346.0,115.20834255,58.95833805
-145.0,-131.04167715,58.54167135
