aridity_index_UNEP,x,y
0.5629271864891052,126.87501015,61.87500495
0.45316943526268005,129.37501035,61.87500495
1.2556772232055664,-151.45834545,61.45833825
1.323351263999939,-151.04167875,61.45833825
1.3971792459487915,-150.62501205,61.45833825
1.567108154296875,-150.20834535,61.45833825
0.5164681673049927,-134.37501075,61.45833825
0.7497835159301758,-133.12501065,61.45833825
1.1651450395584106,87.29167365,61.45833825
1.1179429292678833,95.62500765,61.45833825
0.9629291892051697,96.04167435,61.45833825
0.7045689821243286,113.54167575,61.45833825
0.6679077744483948,113.95834245,61.45833825
0.5872561931610107,121.04167635,61.45833825
0.5911831259727478,126.04167675,61.45833825
0.5547122359275818,126.45834345,61.45833825
0.45658043026924133,130.20834375,61.45833825
1.412890911102295,-151.87501215,61.04167155
1.3090364933013916,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
0.510129451751709,-136.45834425,61.04167155
0.5782222747802734,-135.62501085,61.04167155
0.5262135863304138,-134.79167745,61.04167155
0.491710364818573,-134.37501075,61.04167155
1.1697150468826294,83.95834005,61.04167155
1.144721269607544,84.37500675,61.04167155
1.189170479774475,84.79167345,61.04167155
1.1100693941116333,86.87500695,61.04167155
1.1066492795944214,91.45834065,61.04167155
1.076352596282959,91.87500735,61.04167155
1.0904312133789062,93.54167415,61.04167155
0.9600921273231506,93.95834085,61.04167155
1.0082122087478638,94.37500755,61.04167155
0.7360250353813171,113.54167575,61.04167155
0.7107698917388916,113.95834245,61.04167155
0.6245792508125305,116.45834265,61.04167155
0.573201060295105,116.87500935,61.04167155
0.5651257634162903,117.29167605,61.04167155
0.5818847417831421,118.12500945,61.04167155
0.5572889447212219,118.54167615,61.04167155
0.5513352155685425,118.95834285,61.04167155
0.5317630171775818,119.37500955,61.04167155
0.5501518845558167,119.79167625,61.04167155
0.5705716609954834,120.20834295,61.04167155
0.5458959937095642,120.62500965,61.04167155
-9999.0,-166.87501335,60.62500485
-9999.0,-151.87501215,60.62500485
-9999.0,-151.45834545,60.62500485
0.5149386525154114,-133.95834405,60.62500485
0.6710096001625061,-133.12501065,60.62500485
1.0031347274780273,-130.62501045,60.62500485
1.1115975379943848,83.12500665,60.62500485
1.121042251586914,83.95834005,60.62500485
1.1251039505004883,84.37500675,60.62500485
1.1620794534683228,91.04167395,60.62500485
1.0982986688613892,91.87500735,60.62500485
1.0265541076660156,93.12500745,60.62500485
0.995566725730896,93.95834085,60.62500485
0.7079482674598694,113.54167575,60.62500485
0.7357973456382751,113.95834245,60.62500485
0.5804544687271118,116.04167595,60.62500485
0.5362311005592346,118.54167615,60.62500485
0.5373091697692871,119.37500955,60.62500485
0.5628183484077454,120.20834295,60.62500485
1.7492530345916748,170.62501365,60.62500485
0.6411774754524231,-132.70834395,60.20833815
0.6419900059700012,-118.54167615,60.20833815
0.6798233985900879,-118.12500945,60.20833815
0.6942746043205261,-117.70834275,60.20833815
0.5928612351417542,-116.87500935,60.20833815
0.6218724846839905,-116.04167595,60.20833815
0.6679772138595581,-114.37500915,60.20833815
1.0473554134368896,81.87500655,60.20833815
1.0343393087387085,91.04167395,60.20833815
1.2308616638183594,91.45834065,60.20833815
1.1954251527786255,91.87500735,60.20833815
0.9469842910766602,95.62500765,60.20833815
0.9326621294021606,96.04167435,60.20833815
0.7583662867546082,111.87500895,60.20833815
0.7848997116088867,112.29167565,60.20833815
0.5329949259757996,121.04167635,60.20833815
0.5371514558792114,130.20834375,60.20833815
0.5405212640762329,130.62501045,60.20833815
0.7965871095657349,-127.70834355,59.79167145
1.0229250192642212,-125.20834335,59.79167145
0.6928991675376892,-118.12500945,59.79167145
0.6931837201118469,-117.70834275,59.79167145
0.6839539408683777,-115.20834255,59.79167145
0.642560601234436,-111.87500895,59.79167145
0.9791029691696167,91.04167395,59.79167145
0.9969227910041809,91.45834065,59.79167145
1.1316673755645752,91.87500735,59.79167145
1.0541123151779175,92.29167405,59.79167145
1.1480445861816406,92.70834075,59.79167145
1.1633950471878052,93.12500745,59.79167145
1.0640963315963745,93.54167415,59.79167145
1.0372002124786377,93.95834085,59.79167145
1.0403351783752441,94.37500755,59.79167145
1.0228166580200195,94.79167425,59.79167145
0.9200295805931091,95.20834095,59.79167145
0.8756502866744995,95.62500765,59.79167145
0.6439664363861084,101.04167475,59.79167145
0.7535724639892578,111.45834225,59.79167145
0.7653108239173889,112.29167565,59.79167145
0.8190617561340332,112.70834235,59.79167145
0.7725763320922852,113.12500905,59.79167145
0.7719511985778809,115.20834255,59.79167145
0.5792065262794495,118.95834285,59.79167145
0.58366459608078,130.20834375,59.79167145
1.6897655725479126,-161.04167955,59.37500475
1.0179500579833984,-131.45834385,59.37500475
0.7029846906661987,-119.79167625,59.37500475
0.5995893478393555,-117.70834275,59.37500475
0.6514432430267334,-116.45834265,59.37500475
0.8181567788124084,-115.62500925,59.37500475
0.8800880312919617,-115.20834255,59.37500475
0.87758868932724,-114.79167585,59.37500475
0.8610687255859375,-114.37500915,59.37500475
0.6697911620140076,-113.95834245,59.37500475
0.9247028231620789,70.20833895,59.37500475
0.9427270293235779,70.62500565,59.37500475
0.9563479423522949,71.87500575,59.37500475
0.9426383376121521,78.12500625,59.37500475
0.9472066760063171,79.37500635,59.37500475
0.9658908247947693,81.87500655,59.37500475
0.9931231737136841,83.12500665,59.37500475
1.0060327053070068,85.62500685,59.37500475
0.9212846755981445,90.62500725,59.37500475
0.8743930459022522,91.04167395,59.37500475
0.9419012665748596,91.87500735,59.37500475
0.976211667060852,92.29167405,59.37500475
0.9841433167457581,92.70834075,59.37500475
0.9961643218994141,93.12500745,59.37500475
0.9993540048599243,93.54167415,59.37500475
0.9371091723442078,93.95834085,59.37500475
0.8815136551856995,94.37500755,59.37500475
0.868526816368103,94.79167425,59.37500475
0.9209070801734924,95.20834095,59.37500475
0.8322200775146484,95.62500765,59.37500475
0.8900849223136902,96.04167435,59.37500475
0.5923506021499634,99.79167465,59.37500475
0.6050577759742737,100.20834135,59.37500475
0.627346396446228,101.87500815,59.37500475
0.7354276180267334,111.04167555,59.37500475
0.845154881477356,113.12500905,59.37500475
1.0282562971115112,113.54167575,59.37500475
0.6626561880111694,117.29167605,59.37500475
0.6012202501296997,117.70834275,59.37500475
0.5806248784065247,118.12500945,59.37500475
0.548797070980072,119.37500955,59.37500475
0.6156957745552063,132.29167725,59.37500475
3.4138271808624268,-136.45834425,58.95833805
0.62713223695755,-116.87500935,58.95833805
0.7019601464271545,-116.45834265,58.95833805
0.8363458514213562,-115.20834255,58.95833805
0.6754142642021179,-113.95834245,58.95833805
0.9314962029457092,78.12500625,58.95833805
0.9070613980293274,79.37500635,58.95833805
0.9090436100959778,81.87500655,58.95833805
0.9432482123374939,85.62500685,58.95833805
0.9009774923324585,89.79167385,58.95833805
0.8680081367492676,90.62500725,58.95833805
0.8565822243690491,91.04167395,58.95833805
0.8250211477279663,91.87500735,58.95833805
0.8830336332321167,93.12500745,58.95833805
0.922066867351532,93.95834085,58.95833805
0.805728018283844,95.20834095,58.95833805
0.7580588459968567,111.87500895,58.95833805
0.7264418005943298,112.70834235,58.95833805
1.0960357189178467,115.20834255,58.95833805
0.9716598987579346,-131.04167715,58.54167135
0.8700478672981262,-123.12500985,58.54167135
0.6972817778587341,-119.37500955,58.54167135
0.6263911128044128,-116.04167595,58.54167135
0.6258512139320374,-114.79167585,58.54167135
0.8886745572090149,79.37500635,58.54167135
0.8835508227348328,80.20833975,58.54167135
0.9020373821258545,81.04167315,58.54167135
0.8865066766738892,82.29167325,58.54167135
0.8933585286140442,82.70833995,58.54167135
0.881423830986023,85.62500685,58.54167135
0.8904749751091003,87.29167365,58.54167135
0.8637862801551819,88.95834045,58.54167135
0.8681046366691589,89.37500715,58.54167135
0.8624298572540283,89.79167385,58.54167135
0.8729062080383301,90.62500725,58.54167135
0.8416258692741394,91.04167395,58.54167135
0.8704242706298828,91.45834065,58.54167135
0.7926134467124939,92.29167405,58.54167135
0.7854680418968201,92.70834075,58.54167135
0.8507945537567139,93.12500745,58.54167135
0.829407274723053,94.37500755,58.54167135
0.5994283556938171,98.12500785,58.54167135
0.5758829116821289,101.87500815,58.54167135
0.5986307859420776,102.29167485,58.54167135
0.7338680028915405,111.87500895,58.54167135
0.8081467151641846,112.29167565,58.54167135
0.7746169567108154,116.04167595,58.54167135
0.7139129638671875,116.45834265,58.54167135
1.1887779235839844,-124.37500995,58.12500465
0.8180292844772339,-122.29167645,58.12500465
0.6933289766311646,-120.20834295,58.12500465
0.9574629664421082,53.54167095,58.12500465
0.840041995048523,72.29167245,58.12500465
0.8639383912086487,73.95833925,58.12500465
0.8704226613044739,85.62500685,58.12500465
0.8456695675849915,87.29167365,58.12500465
0.8488291501998901,88.54167375,58.12500465
0.8308605551719666,88.95834045,58.12500465
0.8339376449584961,89.37500715,58.12500465
0.8337315917015076,89.79167385,58.12500465
0.8248679041862488,90.20834055,58.12500465
0.8246535062789917,90.62500725,58.12500465
0.8085042834281921,91.04167395,58.12500465
0.8037863969802856,91.45834065,58.12500465
0.7946777939796448,91.87500735,58.12500465
0.8065462708473206,92.29167405,58.12500465
0.7426515221595764,92.70834075,58.12500465
0.5955860614776611,102.70834155,58.12500465
0.7116079926490784,104.37500835,58.12500465
0.7274743318557739,104.79167505,58.12500465
0.6857510805130005,108.95834205,58.12500465
0.8534017205238342,112.29167565,58.12500465
0.9959054589271545,117.29167605,58.12500465
0.5969794392585754,-116.87500935,57.70833795
0.8288167715072632,84.37500675,57.70833795
0.842832624912262,84.79167345,57.70833795
0.8262418508529663,85.62500685,57.70833795
0.7904558181762695,88.12500705,57.70833795
0.8035816550254822,88.95834045,57.70833795
0.7811610102653503,89.79167385,57.70833795
0.7640596628189087,90.62500725,57.70833795
0.766861081123352,91.04167395,57.70833795
0.7926176190376282,91.45834065,57.70833795
0.7697412371635437,91.87500735,57.70833795
0.760694146156311,92.29167405,57.70833795
0.7403499484062195,92.70834075,57.70833795
0.6956267952919006,93.54167415,57.70833795
0.7386041283607483,96.87500775,57.70833795
0.7363380789756775,97.29167445,57.70833795
0.6762998104095459,102.70834155,57.70833795
0.7580919861793518,105.20834175,57.70833795
0.6889542937278748,115.20834255,57.70833795
-9999.0,-158.54167935,57.29167125
1.3625154495239258,-123.12500985,57.29167125
1.0616858005523682,-122.70834315,57.29167125
0.7502714991569519,-119.79167625,57.29167125
0.7343778610229492,-119.37500955,57.29167125
0.8291430473327637,-118.95834285,57.29167125
0.5917761921882629,-116.87500935,57.29167125
0.9275921583175659,52.70833755,57.29167125
0.8463428020477295,53.95833765,57.29167125
0.7444088459014893,91.87500735,57.29167125
0.7629915475845337,92.29167405,57.29167125
0.7398395538330078,92.70834075,57.29167125
0.7200676798820496,96.45834105,57.29167125
0.70525062084198,97.29167445,57.29167125
0.612535834312439,102.70834155,57.29167125
0.674121618270874,103.95834165,57.29167125
0.7075814604759216,104.79167505,57.29167125
0.7340542078018188,106.04167515,57.29167125
1.023669719696045,109.37500875,57.29167125
0.8791937828063965,116.04167595,57.29167125
1.023884892463684,-126.87501015,56.87500455
0.7584338784217834,-120.20834295,56.87500455
0.6293675303459167,-116.87500935,56.87500455
0.8761778473854065,48.12500385,56.87500455
0.8748528957366943,49.37500395,56.87500455
0.910123348236084,51.45833745,56.87500455
0.8963888883590698,51.87500415,56.87500455
0.7862392663955688,53.12500425,56.87500455
0.84619140625,54.37500435,56.87500455
0.8456295728683472,55.62500445,56.87500455
0.8809387683868408,56.87500455,56.87500455
0.960554301738739,58.12500465,56.87500455
0.9463672041893005,59.37500475,56.87500455
0.7280846834182739,93.12500745,56.87500455
0.744232177734375,93.54167415,56.87500455
0.6395201683044434,94.79167425,56.87500455
0.6298143267631531,95.20834095,56.87500455
0.6660780310630798,97.29167445,56.87500455
0.6800671815872192,103.95834165,56.87500455
0.7479382753372192,104.37500835,56.87500455
1.6326709985733032,-126.04167675,56.45833785
1.4726086854934692,-125.62501005,56.45833785
1.4120030403137207,-123.54167655,56.45833785
0.8533439040184021,-121.45834305,56.45833785
0.734464168548584,-120.62500965,56.45833785
0.7505987286567688,-120.20834295,56.45833785
0.7343350052833557,-119.79167625,56.45833785
0.5959867238998413,-117.29167605,56.45833785
0.5987087488174438,-116.87500935,56.45833785
0.6664893627166748,96.04167435,56.45833785
0.6787682175636292,96.45834105,56.45833785
0.7144721746444702,104.37500835,56.45833785
0.7865557670593262,111.04167555,56.45833785
1.3153200149536133,113.12500905,56.45833785
0.9957008361816406,113.54167575,56.45833785
0.6826043128967285,-119.79167625,56.04167115
0.6429697871208191,-118.95834285,56.04167115
0.693269670009613,-118.12500945,56.04167115
0.5886335372924805,-117.70834275,56.04167115
0.6247121691703796,-116.87500935,56.04167115
0.6680246591567993,-116.45834265,56.04167115
0.7172790169715881,93.95834085,56.04167115
0.8719777464866638,115.20834255,56.04167115
0.8242015838623047,-126.04167675,55.62500445
1.003716230392456,-125.62501005,55.62500445
1.0505465269088745,-125.20834335,55.62500445
1.1703461408615112,-124.79167665,55.62500445
0.9930334091186523,-124.37500995,55.62500445
0.9531598687171936,-123.54167655,55.62500445
1.4547353982925415,-123.12500985,55.62500445
1.2466151714324951,-122.29167645,55.62500445
0.7824975848197937,-119.79167625,55.62500445
0.7113236784934998,-118.54167615,55.62500445
0.6646716594696045,-117.70834275,55.62500445
0.6479450464248657,-116.87500935,55.62500445
0.8849150538444519,50.62500405,55.62500445
0.8330831527709961,51.45833745,55.62500445
0.7768577933311462,55.62500445,55.62500445
0.8048319220542908,56.04167115,55.62500445
0.8123881816864014,56.45833785,55.62500445
0.8572454452514648,56.87500455,55.62500445
0.8766076564788818,57.29167125,55.62500445
0.786780834197998,87.29167365,55.62500445
0.8503652215003967,93.12500745,55.62500445
0.8951766490936279,93.54167415,55.62500445
0.8412814140319824,-125.20834335,55.20833775
0.8518859148025513,-124.79167665,55.20833775
0.7150550484657288,-118.54167615,55.20833775
0.7973461747169495,51.87500415,55.20833775
0.782071590423584,52.29167085,55.20833775
0.7117334008216858,53.54167095,55.20833775
0.7045513987541199,53.95833765,55.20833775
0.7055078148841858,54.37500435,55.20833775
0.7271208763122559,54.79167105,55.20833775
0.7939562797546387,56.04167115,55.20833775
0.7885345220565796,56.45833785,55.20833775
0.8767908811569214,57.29167125,55.20833775
0.8809400796890259,57.70833795,55.20833775
0.6580250263214111,90.20834055,55.20833775
0.6233208179473877,91.45834065,55.20833775
0.6403130292892456,92.29167405,55.20833775
0.8464682102203369,-119.37500955,54.79167105
0.75298672914505,-117.70834275,54.79167105
0.7299984693527222,-117.29167605,54.79167105
0.7116885781288147,-116.87500935,54.79167105
0.7922419309616089,-116.45834265,54.79167105
0.9651197195053101,-115.62500925,54.79167105
0.829344630241394,42.29167005,54.79167105
0.7953276634216309,42.70833675,54.79167105
0.7485844492912292,53.12500425,54.79167105
0.6743097901344299,53.54167095,54.79167105
0.6758192777633667,53.95833765,54.79167105
0.6813215017318726,54.37500435,54.79167105
0.6655805706977844,54.79167105,54.79167105
0.700491189956665,55.20833775,54.79167105
0.7513116598129272,55.62500445,54.79167105
0.7846930027008057,56.04167115,54.79167105
0.7889025211334229,56.45833785,54.79167105
0.7897171378135681,56.87500455,54.79167105
0.8508764505386353,57.29167125,54.79167105
0.6039415001869202,61.45833825,54.79167105
0.5692393779754639,65.20833855,54.79167105
0.5723971128463745,81.04167315,54.79167105
0.6793209910392761,91.87500735,54.79167105
0.7939280271530151,92.29167405,54.79167105
0.9574676156044006,93.12500745,54.79167105
1.058183193206787,93.54167415,54.79167105
1.023457646369934,93.95834085,54.79167105
0.8255437016487122,-125.62501005,54.37500435
0.941434919834137,-125.20834335,54.37500435
0.8204899430274963,-118.54167615,54.37500435
0.8659229874610901,-117.70834275,54.37500435
0.8158491849899292,-117.29167605,54.37500435
0.767971396446228,46.04167035,54.37500435
0.7734823226928711,51.04167075,54.37500435
0.7562096118927002,51.45833745,54.37500435
0.7552282214164734,51.87500415,54.37500435
0.7933249473571777,52.29167085,54.37500435
0.710045576095581,53.54167095,54.37500435
0.6448365449905396,55.20833775,54.37500435
0.7618764638900757,56.45833785,54.37500435
0.8595825433731079,57.70833795,54.37500435
0.5314916372299194,65.20833855,54.37500435
0.5467854142189026,81.04167315,54.37500435
0.5175732970237732,91.45834065,54.37500435
0.6337877511978149,92.29167405,54.37500435
1.046876072883606,94.37500755,54.37500435
0.7452046275138855,108.12500865,54.37500435
0.7973162531852722,-125.20834335,53.95833765
2.0989763736724854,-120.20834295,53.95833765
0.929506242275238,-116.45834265,53.95833765
0.5948264002799988,-112.29167565,53.95833765
0.7546222805976868,43.95833685,53.95833765
0.7262206077575684,51.45833745,53.95833765
0.7484455108642578,51.87500415,53.95833765
0.744120717048645,52.29167085,53.95833765
0.7188621163368225,52.70833755,53.95833765
0.6817740201950073,53.12500425,53.95833765
0.6412447690963745,53.54167095,53.95833765
0.653028130531311,53.95833765,53.95833765
0.6553449630737305,54.37500435,53.95833765
0.6537918448448181,55.20833775,53.95833765
0.6833096742630005,55.62500445,53.95833765
0.7849676609039307,56.45833785,53.95833765
0.9293707013130188,56.87500455,53.95833765
0.9025424718856812,57.70833795,53.95833765
0.526797354221344,61.45833825,53.95833765
0.4987391531467438,63.12500505,53.95833765
0.4917042553424835,63.54167175,53.95833765
0.4624047875404358,64.79167185,53.95833765
0.4861222207546234,65.20833855,53.95833765
0.493502676486969,66.45833865,53.95833765
0.517967939376831,80.20833975,53.95833765
0.9778730273246765,87.70834035,53.95833765
0.9964747428894043,89.79167385,53.95833765
0.5956782698631287,92.29167405,53.95833765
0.6942107081413269,92.70834075,53.95833765
0.7306771874427795,93.12500745,53.95833765
0.7025405764579773,115.20834255,53.95833765
0.6982858777046204,-124.37500995,53.54167095
0.6813682317733765,-123.54167655,53.54167095
1.745042085647583,-120.20834295,53.54167095
0.9333165884017944,-117.70834275,53.54167095
0.7611785531044006,-116.45834265,53.54167095
0.7325562834739685,-114.79167585,53.54167095
0.6630862951278687,-106.87500855,53.54167095
0.6553826928138733,-106.45834185,53.54167095
0.5335019826889038,58.95833805,53.54167095
0.5222550630569458,60.20833815,53.54167095
0.5116839408874512,60.62500485,53.54167095
0.4861818552017212,61.45833825,53.54167095
0.4647464454174042,63.54167175,53.54167095
0.44739001989364624,64.79167185,53.54167095
0.42059171199798584,76.87500615,53.54167095
0.42587247490882874,77.70833955,53.54167095
0.49353399872779846,80.20833975,53.54167095
0.9755755066871643,87.70834035,53.54167095
1.0830841064453125,88.54167375,53.54167095
1.1502864360809326,88.95834045,53.54167095
1.068360447883606,89.37500715,53.54167095
1.138410210609436,89.79167385,53.54167095
0.8702035546302795,90.20834055,53.54167095
0.5287676453590393,91.87500735,53.54167095
0.7433452010154724,92.70834075,53.54167095
0.7843137383460999,93.12500745,53.54167095
0.9078985452651978,93.54167415,53.54167095
1.1377363204956055,93.95834085,53.54167095
1.24899423122406,94.37500755,53.54167095
1.3516229391098022,94.79167425,53.54167095
0.8259596824645996,95.20834095,53.54167095
1.1421319246292114,95.62500765,53.54167095
0.8816663026809692,96.87500775,53.54167095
0.7968564033508301,98.54167455,53.54167095
0.80628901720047,98.95834125,53.54167095
0.6515156030654907,119.79167625,53.54167095
0.5798925161361694,-124.37500995,53.12500425
0.6062642335891724,-123.54167655,53.12500425
0.7052817344665527,-122.70834315,53.12500425
1.8703888654708862,-121.45834305,53.12500425
1.9944298267364502,-121.04167635,53.12500425
1.7886649370193481,-120.62500965,53.12500425
1.517620325088501,-118.54167615,53.12500425
0.8721601366996765,-117.29167605,53.12500425
0.8837366104125977,-116.87500935,53.12500425
0.7881483435630798,-115.62500925,53.12500425
0.7605066299438477,-114.79167585,53.12500425
0.7007909417152405,-113.95834245,53.12500425
0.6824034452438354,-113.12500905,53.12500425
0.6535198092460632,-112.70834235,53.12500425
0.5585412979125977,-111.87500895,53.12500425
0.5792462229728699,-111.45834225,53.12500425
0.6237531900405884,-106.87500855,53.12500425
0.6985264420509338,47.70833715,53.12500425
0.6626052260398865,48.12500385,53.12500425
0.7156566977500916,51.45833745,53.12500425
0.4777625501155853,61.04167155,53.12500425
0.46642541885375977,61.45833825,53.12500425
0.4332119822502136,72.70833915,53.12500425
0.44789865612983704,73.12500585,53.12500425
0.41912227869033813,75.20833935,53.12500425
0.4114932119846344,75.62500605,53.12500425
0.4133799970149994,77.29167285,53.12500425
1.0731998682022095,87.70834035,53.12500425
1.1893500089645386,88.54167375,53.12500425
1.1928040981292725,88.95834045,53.12500425
0.7753973603248596,92.70834075,53.12500425
0.8153756856918335,94.79167425,53.12500425
0.8050322532653809,95.20834095,53.12500425
0.868709146976471,95.62500765,53.12500425
0.9355612397193909,98.54167455,53.12500425
0.5544721484184265,102.29167485,53.12500425
0.48138538002967834,106.04167515,53.12500425
0.6619385480880737,122.29167645,53.12500425
0.9324291348457336,-124.79167665,52.70833755
0.698223352432251,-122.70834315,52.70833755
1.6775104999542236,-121.04167635,52.70833755
1.548520803451538,-120.20834295,52.70833755
1.9148317575454712,-119.37500955,52.70833755
1.311475396156311,-117.70834275,52.70833755
0.9695451259613037,-116.87500935,52.70833755
0.5447607636451721,-111.04167555,52.70833755
0.8156840801239014,-99.37500795,52.70833755
0.7557909488677979,47.29167045,52.70833755
0.6688873767852783,48.12500385,52.70833755
0.4426644444465637,61.45833825,52.70833755
0.4399092197418213,67.29167205,52.70833755
0.4524116814136505,72.29167245,52.70833755
0.4471190571784973,72.70833915,52.70833755
0.3897797465324402,76.45833945,52.70833755
0.39640480279922485,77.29167285,52.70833755
0.40738803148269653,77.70833955,52.70833755
0.39766985177993774,79.79167305,52.70833755
0.48372969031333923,81.04167315,52.70833755
1.071246862411499,87.29167365,52.70833755
1.0527212619781494,88.54167375,52.70833755
1.0880719423294067,88.95834045,52.70833755
0.8030838370323181,89.79167385,52.70833755
0.7377728223800659,90.62500725,52.70833755
0.7642200589179993,91.04167395,52.70833755
0.853204607963562,95.20834095,52.70833755
0.5684792995452881,95.62500765,52.70833755
0.8178423643112183,100.20834135,52.70833755
0.5831378698348999,111.04167555,52.70833755
0.6940736770629883,122.29167645,52.70833755
0.4996204674243927,-124.37500995,52.29167085
0.5128833055496216,-122.29167645,52.29167085
0.7660519480705261,-121.87500975,52.29167085
0.9750711917877197,-121.04167635,52.29167085
0.5778419971466064,-105.62500845,52.29167085
0.7342479228973389,40.20833655,52.29167085
0.533531665802002,52.70833755,52.29167085
0.48717033863067627,53.95833765,52.29167085
0.46134743094444275,59.37500475,52.29167085
0.46564704179763794,60.20833815,52.29167085
0.4155387282371521,67.29167205,52.29167085
0.4345659911632538,72.70833915,52.29167085
0.43151140213012695,73.12500585,52.29167085
0.37831541895866394,76.04167275,52.29167085
0.3774716258049011,76.45833945,52.29167085
0.3839550018310547,76.87500615,52.29167085
0.3683631718158722,77.70833955,52.29167085
0.6816803216934204,84.37500675,52.29167085
0.7057843208312988,84.79167345,52.29167085
0.9180266857147217,86.04167355,52.29167085
1.0657380819320679,87.29167365,52.29167085
1.0346829891204834,87.70834035,52.29167085
0.9813027381896973,88.12500705,52.29167085
1.0674868822097778,88.95834045,52.29167085
0.7874724268913269,89.79167385,52.29167085
0.799763023853302,90.20834055,52.29167085
0.830780565738678,90.62500725,52.29167085
1.0963982343673706,91.45834065,52.29167085
1.471070408821106,91.87500735,52.29167085
0.7840251326560974,93.12500745,52.29167085
1.1542656421661377,93.54167415,52.29167085
1.0582387447357178,94.37500755,52.29167085
1.1136105060577393,94.79167425,52.29167085
0.9689781069755554,95.20834095,52.29167085
0.8191736936569214,95.62500765,52.29167085
0.5044460892677307,96.04167435,52.29167085
0.5816048979759216,96.87500775,52.29167085
0.7650414705276489,97.70834115,52.29167085
0.8880662322044373,98.54167455,52.29167085
1.116891860961914,98.95834125,52.29167085
0.5154886245727539,108.95834205,52.29167085
0.4961402714252472,110.62500885,52.29167085
0.5216163992881775,111.04167555,52.29167085
0.4423963129520416,-123.12500985,51.87500415
