BIOCLIM_17,x,y
28.0,-148.54167855,64.79167185
29.0,-148.12501185,64.79167185
41.0,-146.87501175,64.79167185
44.0,-153.12501225,64.37500515
43.0,-153.12501225,63.95833845
26.0,121.45834305,63.95833845
25.0,125.20834335,63.95833845
21.0,127.29167685,63.95833845
41.0,-153.54167895,63.54167175
38.0,-137.29167765,63.54167175
43.0,-134.79167745,63.54167175
45.0,-134.37501075,63.54167175
47.0,-133.95834405,63.54167175
48.0,-133.54167735,63.54167175
29.0,119.37500955,63.54167175
29.0,119.79167625,63.54167175
33.0,-137.29167765,63.12500505
48.0,-133.95834405,63.12500505
46.0,-132.70834395,63.12500505
83.0,93.95834085,63.12500505
79.0,94.37500755,63.12500505
69.0,95.62500765,63.12500505
67.0,96.04167435,63.12500505
29.0,117.70834275,63.12500505
28.0,118.12500945,63.12500505
29.0,119.37500955,63.12500505
29.0,119.79167625,63.12500505
29.0,120.62500965,63.12500505
19.0,130.62501045,63.12500505
103.0,-150.20834535,62.70833835
49.0,-148.12501185,62.70833835
27.0,-138.54167775,62.70833835
86.0,86.04167355,62.70833835
86.0,86.45834025,62.70833835
79.0,95.62500765,62.70833835
75.0,96.04167435,62.70833835
30.0,118.12500945,62.70833835
31.0,118.54167615,62.70833835
31.0,119.37500955,62.70833835
30.0,121.87500975,62.70833835
22.0,129.37501035,62.70833835
19.0,130.62501045,62.70833835
96.0,-150.20834535,62.29167165
37.0,-134.79167745,62.29167165
48.0,-133.54167735,62.29167165
37.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
83.0,85.62500685,62.29167165
91.0,93.12500745,62.29167165
87.0,93.54167415,62.29167165
84.0,93.95834085,62.29167165
83.0,94.37500755,62.29167165
77.0,96.04167435,62.29167165
67.0,96.87500775,62.29167165
38.0,113.95834245,62.29167165
37.0,114.37500915,62.29167165
37.0,114.79167585,62.29167165
28.0,117.70834275,62.29167165
28.0,118.12500945,62.29167165
28.0,118.54167615,62.29167165
30.0,119.79167625,62.29167165
28.0,126.04167675,62.29167165
26.0,126.45834345,62.29167165
27.0,126.87501015,62.29167165
25.0,128.54167695,62.29167165
24.0,129.37501035,62.29167165
23.0,129.79167705,62.29167165
22.0,130.62501045,62.29167165
22.0,131.04167715,62.29167165
78.0,-151.04167875,61.87500495
27.0,-135.62501085,61.87500495
31.0,-135.20834415,61.87500495
40.0,-134.37501075,61.87500495
41.0,-133.95834405,61.87500495
36.0,-112.70834235,61.87500495
80.0,84.79167345,61.87500495
87.0,93.12500745,61.87500495
89.0,93.54167415,61.87500495
84.0,93.95834085,61.87500495
83.0,94.37500755,61.87500495
72.0,96.04167435,61.87500495
70.0,96.87500775,61.87500495
41.0,113.12500905,61.87500495
39.0,113.54167575,61.87500495
39.0,113.95834245,61.87500495
28.0,117.70834275,61.87500495
29.0,119.79167625,61.87500495
30.0,120.62500965,61.87500495
32.0,121.87500975,61.87500495
27.0,125.62501005,61.87500495
27.0,126.87501015,61.87500495
25.0,129.37501035,61.87500495
83.0,-151.45834545,61.45833825
77.0,-151.04167875,61.45833825
69.0,-150.62501205,61.45833825
59.0,-150.20834535,61.45833825
35.0,-134.37501075,61.45833825
40.0,-133.12501065,61.45833825
84.0,87.29167365,61.45833825
78.0,95.62500765,61.45833825
70.0,96.04167435,61.45833825
42.0,113.54167575,61.45833825
39.0,113.95834245,61.45833825
32.0,121.04167635,61.45833825
28.0,126.04167675,61.45833825
26.0,126.45834345,61.45833825
26.0,130.20834375,61.45833825
98.0,-151.87501215,61.04167155
83.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
40.0,-136.45834425,61.04167155
35.0,-135.62501085,61.04167155
31.0,-134.79167745,61.04167155
31.0,-134.37501075,61.04167155
75.0,83.95834005,61.04167155
76.0,84.37500675,61.04167155
77.0,84.79167345,61.04167155
81.0,86.87500695,61.04167155
83.0,91.45834065,61.04167155
85.0,91.87500735,61.04167155
88.0,93.54167415,61.04167155
81.0,93.95834085,61.04167155
81.0,94.37500755,61.04167155
42.0,113.54167575,61.04167155
41.0,113.95834245,61.04167155
34.0,116.45834265,61.04167155
30.0,116.87500935,61.04167155
30.0,117.29167605,61.04167155
31.0,118.12500945,61.04167155
29.0,118.54167615,61.04167155
30.0,118.95834285,61.04167155
30.0,119.37500955,61.04167155
31.0,119.79167625,61.04167155
32.0,120.20834295,61.04167155
30.0,120.62500965,61.04167155
-9999.0,-166.87501335,60.62500485
-9999.0,-151.87501215,60.62500485
-9999.0,-151.45834545,60.62500485
31.0,-133.95834405,60.62500485
40.0,-133.12501065,60.62500485
89.0,-130.62501045,60.62500485
70.0,83.12500665,60.62500485
73.0,83.95834005,60.62500485
74.0,84.37500675,60.62500485
84.0,91.04167395,60.62500485
84.0,91.87500735,60.62500485
86.0,93.12500745,60.62500485
83.0,93.95834085,60.62500485
43.0,113.54167575,60.62500485
43.0,113.95834245,60.62500485
31.0,116.04167595,60.62500485
29.0,118.54167615,60.62500485
30.0,119.37500955,60.62500485
30.0,120.20834295,60.62500485
101.0,170.62501365,60.62500485
52.0,-132.70834395,60.20833815
59.0,-118.54167615,60.20833815
61.0,-118.12500945,60.20833815
63.0,-117.70834275,60.20833815
55.0,-116.87500935,60.20833815
54.0,-116.04167595,60.20833815
47.0,-114.37500915,60.20833815
67.0,81.87500655,60.20833815
77.0,91.04167395,60.20833815
87.0,91.45834065,60.20833815
87.0,91.87500735,60.20833815
72.0,95.62500765,60.20833815
68.0,96.04167435,60.20833815
48.0,111.87500895,60.20833815
50.0,112.29167565,60.20833815
29.0,121.04167635,60.20833815
31.0,130.20834375,60.20833815
31.0,130.62501045,60.20833815
69.0,-127.70834355,59.79167145
66.0,-125.20834335,59.79167145
63.0,-118.12500945,59.79167145
63.0,-117.70834275,59.79167145
54.0,-115.20834255,59.79167145
46.0,-111.87500895,59.79167145
74.0,91.04167395,59.79167145
75.0,91.45834065,59.79167145
82.0,91.87500735,59.79167145
80.0,92.29167405,59.79167145
84.0,92.70834075,59.79167145
84.0,93.12500745,59.79167145
81.0,93.54167415,59.79167145
80.0,93.95834085,59.79167145
79.0,94.37500755,59.79167145
77.0,94.79167425,59.79167145
70.0,95.20834095,59.79167145
68.0,95.62500765,59.79167145
44.0,101.04167475,59.79167145
48.0,111.45834225,59.79167145
51.0,112.29167565,59.79167145
52.0,112.70834235,59.79167145
48.0,113.12500905,59.79167145
40.0,115.20834255,59.79167145
30.0,118.95834285,59.79167145
33.0,130.20834375,59.79167145
90.0,-161.04167955,59.37500475
79.0,-131.45834385,59.37500475
61.0,-119.79167625,59.37500475
56.0,-117.70834275,59.37500475
58.0,-116.45834265,59.37500475
65.0,-115.62500925,59.37500475
65.0,-115.20834255,59.37500475
65.0,-114.79167585,59.37500475
62.0,-114.37500915,59.37500475
51.0,-113.95834245,59.37500475
61.0,70.20833895,59.37500475
62.0,70.62500565,59.37500475
64.0,71.87500575,59.37500475
68.0,78.12500625,59.37500475
65.0,79.37500635,59.37500475
62.0,81.87500655,59.37500475
65.0,83.12500665,59.37500475
73.0,85.62500685,59.37500475
70.0,90.62500725,59.37500475
67.0,91.04167395,59.37500475
72.0,91.87500735,59.37500475
74.0,92.29167405,59.37500475
76.0,92.70834075,59.37500475
76.0,93.12500745,59.37500475
77.0,93.54167415,59.37500475
75.0,93.95834085,59.37500475
71.0,94.37500755,59.37500475
68.0,94.79167425,59.37500475
