BIOCLIM_1,x,y
-35.0,-148.54167855,64.79167185
-38.0,-148.12501185,64.79167185
-41.0,-146.87501175,64.79167185
-51.0,-153.12501225,64.37500515
-50.0,-153.12501225,63.95833845
-94.0,121.45834305,63.95833845
-103.0,125.20834335,63.95833845
-106.0,127.29167685,63.95833845
-36.0,-153.54167895,63.54167175
-42.0,-137.29167765,63.54167175
-55.0,-134.79167745,63.54167175
-59.0,-134.37501075,63.54167175
-39.0,-133.95834405,63.54167175
-53.0,-133.54167735,63.54167175
-89.0,119.37500955,63.54167175
-92.0,119.79167625,63.54167175
-63.0,-137.29167765,63.12500505
-52.0,-133.95834405,63.12500505
-51.0,-132.70834395,63.12500505
-81.0,93.95834085,63.12500505
-79.0,94.37500755,63.12500505
-78.0,95.62500765,63.12500505
-79.0,96.04167435,63.12500505
-87.0,117.70834275,63.12500505
-86.0,118.12500945,63.12500505
-89.0,119.37500955,63.12500505
-89.0,119.79167625,63.12500505
-89.0,120.62500965,63.12500505
-112.0,130.62501045,63.12500505
0.0,-150.20834535,62.70833835
-60.0,-148.12501185,62.70833835
-69.0,-138.54167775,62.70833835
-45.0,86.04167355,62.70833835
-42.0,86.45834025,62.70833835
-95.0,95.62500765,62.70833835
-91.0,96.04167435,62.70833835
-86.0,118.12500945,62.70833835
-89.0,118.54167615,62.70833835
-90.0,119.37500955,62.70833835
-92.0,121.87500975,62.70833835
-110.0,129.37501035,62.70833835
-109.0,130.62501045,62.70833835
6.0,-150.20834535,62.29167165
-61.0,-134.79167745,62.29167165
-36.0,-133.54167735,62.29167165
-50.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
-41.0,85.62500685,62.29167165
-78.0,93.12500745,62.29167165
-73.0,93.54167415,62.29167165
-71.0,93.95834085,62.29167165
-74.0,94.37500755,62.29167165
-91.0,96.04167435,62.29167165
-84.0,96.87500775,62.29167165
-91.0,113.95834245,62.29167165
-92.0,114.37500915,62.29167165
-94.0,114.79167585,62.29167165
-79.0,117.70834275,62.29167165
-82.0,118.12500945,62.29167165
-81.0,118.54167615,62.29167165
-88.0,119.79167625,62.29167165
-107.0,126.04167675,62.29167165
-104.0,126.45834345,62.29167165
-107.0,126.87501015,62.29167165
-108.0,128.54167695,62.29167165
-107.0,129.37501035,62.29167165
-108.0,129.79167705,62.29167165
-105.0,130.62501045,62.29167165
-108.0,131.04167715,62.29167165
0.0,-151.04167875,61.87500495
-41.0,-135.62501085,61.87500495
-39.0,-135.20834415,61.87500495
-39.0,-134.37501075,61.87500495
-50.0,-133.95834405,61.87500495
-50.0,-112.70834235,61.87500495
-41.0,84.79167345,61.87500495
-60.0,93.12500745,61.87500495
-71.0,93.54167415,61.87500495
-64.0,93.95834085,61.87500495
-69.0,94.37500755,61.87500495
-76.0,96.04167435,61.87500495
-87.0,96.87500775,61.87500495
-89.0,113.12500905,61.87500495
-87.0,113.54167575,61.87500495
-87.0,113.95834245,61.87500495
-77.0,117.70834275,61.87500495
-78.0,119.79167625,61.87500495
-81.0,120.62500965,61.87500495
-88.0,121.87500975,61.87500495
-99.0,125.62501005,61.87500495
-100.0,126.87501015,61.87500495
-106.0,129.37501035,61.87500495
1.0,-151.45834545,61.45833825
-2.0,-151.04167875,61.45833825
12.0,-150.62501205,61.45833825
17.0,-150.20834535,61.45833825
-32.0,-134.37501075,61.45833825
-53.0,-133.12501065,61.45833825
-37.0,87.29167365,61.45833825
-80.0,95.62500765,61.45833825
-65.0,96.04167435,61.45833825
-84.0,113.54167575,61.45833825
-81.0,113.95834245,61.45833825
-83.0,121.04167635,61.45833825
-101.0,126.04167675,61.45833825
-92.0,126.45834345,61.45833825
-100.0,130.20834375,61.45833825
14.0,-151.87501215,61.04167155
10.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
-34.0,-136.45834425,61.04167155
-46.0,-135.62501085,61.04167155
-36.0,-134.79167745,61.04167155
-27.0,-134.37501075,61.04167155
-33.0,83.95834005,61.04167155
-34.0,84.37500675,61.04167155
-33.0,84.79167345,61.04167155
-32.0,86.87500695,61.04167155
-46.0,91.45834065,61.04167155
-49.0,91.87500735,61.04167155
-59.0,93.54167415,61.04167155
-49.0,93.95834085,61.04167155
-58.0,94.37500755,61.04167155
-79.0,113.54167575,61.04167155
-79.0,113.95834245,61.04167155
-84.0,116.45834265,61.04167155
-78.0,116.87500935,61.04167155
-79.0,117.29167605,61.04167155
-81.0,118.12500945,61.04167155
-78.0,118.54167615,61.04167155
-77.0,118.95834285,61.04167155
-75.0,119.37500955,61.04167155
-76.0,119.79167625,61.04167155
-79.0,120.20834295,61.04167155
-71.0,120.62500965,61.04167155
-9999.0,-166.87501335,60.62500485
-9999.0,-151.87501215,60.62500485
-9999.0,-151.45834545,60.62500485
-24.0,-133.95834405,60.62500485
-38.0,-133.12501065,60.62500485
-50.0,-130.62501045,60.62500485
-31.0,83.12500665,60.62500485
-30.0,83.95834005,60.62500485
-30.0,84.37500675,60.62500485
-48.0,91.04167395,60.62500485
-47.0,91.87500735,60.62500485
-50.0,93.12500745,60.62500485
-54.0,93.95834085,60.62500485
-71.0,113.54167575,60.62500485
-78.0,113.95834245,60.62500485
-70.0,116.04167595,60.62500485
-74.0,118.54167615,60.62500485
-74.0,119.37500955,60.62500485
-73.0,120.20834295,60.62500485
-61.0,170.62501365,60.62500485
-20.0,-132.70834395,60.20833815
-36.0,-118.54167615,60.20833815
-43.0,-118.12500945,60.20833815
-46.0,-117.70834275,60.20833815
-32.0,-116.87500935,60.20833815
-33.0,-116.04167595,60.20833815
-32.0,-114.37500915,60.20833815
-28.0,81.87500655,60.20833815
-36.0,91.04167395,60.20833815
-57.0,91.45834065,60.20833815
-56.0,91.87500735,60.20833815
-60.0,95.62500765,60.20833815
-59.0,96.04167435,60.20833815
-68.0,111.87500895,60.20833815
-71.0,112.29167565,60.20833815
-59.0,121.04167635,60.20833815
-96.0,130.20834375,60.20833815
-96.0,130.62501045,60.20833815
-33.0,-127.70834355,59.79167145
-37.0,-125.20834335,59.79167145
-40.0,-118.12500945,59.79167145
-41.0,-117.70834275,59.79167145
-30.0,-115.20834255,59.79167145
-28.0,-111.87500895,59.79167145
-31.0,91.04167395,59.79167145
-34.0,91.45834065,59.79167145
-49.0,91.87500735,59.79167145
-44.0,92.29167405,59.79167145
-54.0,92.70834075,59.79167145
-58.0,93.12500745,59.79167145
-52.0,93.54167415,59.79167145
-54.0,93.95834085,59.79167145
-59.0,94.37500755,59.79167145
-60.0,94.79167425,59.79167145
-49.0,95.20834095,59.79167145
-51.0,95.62500765,59.79167145
-52.0,101.04167475,59.79167145
-66.0,111.45834225,59.79167145
-62.0,112.29167565,59.79167145
-67.0,112.70834235,59.79167145
-66.0,113.12500905,59.79167145
-85.0,115.20834255,59.79167145
-78.0,118.95834285,59.79167145
-96.0,130.20834375,59.79167145
-6.0,-161.04167955,59.37500475
-29.0,-131.45834385,59.37500475
-30.0,-119.79167625,59.37500475
-23.0,-117.70834275,59.37500475
-27.0,-116.45834265,59.37500475
-42.0,-115.62500925,59.37500475
-46.0,-115.20834255,59.37500475
-46.0,-114.79167585,59.37500475
-45.0,-114.37500915,59.37500475
-26.0,-113.95834245,59.37500475
-10.0,70.20833895,59.37500475
-11.0,70.62500565,59.37500475
-13.0,71.87500575,59.37500475
-18.0,78.12500625,59.37500475
-20.0,79.37500635,59.37500475
-21.0,81.87500655,59.37500475
