BIOCLIM_6,x,y
-275.0,-148.54167855,64.79167185
-267.0,-148.12501185,64.79167185
-293.0,-146.87501175,64.79167185
-280.0,-153.12501225,64.37500515
-272.0,-153.12501225,63.95833845
-412.0,121.45834305,63.95833845
-424.0,125.20834335,63.95833845
-436.0,127.29167685,63.95833845
-262.0,-153.54167895,63.54167175
-304.0,-137.29167765,63.54167175
-315.0,-134.79167745,63.54167175
-308.0,-134.37501075,63.54167175
-302.0,-133.95834405,63.54167175
-301.0,-133.54167735,63.54167175
-401.0,119.37500955,63.54167175
-405.0,119.79167625,63.54167175
-311.0,-137.29167765,63.12500505
-292.0,-133.95834405,63.12500505
-305.0,-132.70834395,63.12500505
-350.0,93.95834085,63.12500505
-351.0,94.37500755,63.12500505
-357.0,95.62500765,63.12500505
-361.0,96.04167435,63.12500505
-397.0,117.70834275,63.12500505
-395.0,118.12500945,63.12500505
-400.0,119.37500955,63.12500505
-401.0,119.79167625,63.12500505
-403.0,120.62500965,63.12500505
-463.0,130.62501045,63.12500505
-175.0,-150.20834535,62.70833835
-238.0,-148.12501185,62.70833835
-318.0,-138.54167775,62.70833835
-289.0,86.04167355,62.70833835
-289.0,86.45834025,62.70833835
-368.0,95.62500765,62.70833835
-369.0,96.04167435,62.70833835
-393.0,118.12500945,62.70833835
-397.0,118.54167615,62.70833835
-399.0,119.37500955,62.70833835
-405.0,121.87500975,62.70833835
-454.0,129.37501035,62.70833835
-461.0,130.62501045,62.70833835
-174.0,-150.20834535,62.29167165
-298.0,-134.79167745,62.29167165
-254.0,-133.54167735,62.29167165
-324.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
-284.0,85.62500685,62.29167165
-341.0,93.12500745,62.29167165
-339.0,93.54167415,62.29167165
-338.0,93.95834085,62.29167165
-343.0,94.37500755,62.29167165
-366.0,96.04167435,62.29167165
-366.0,96.87500775,62.29167165
-396.0,113.95834245,62.29167165
-398.0,114.37500915,62.29167165
-401.0,114.79167585,62.29167165
-385.0,117.70834275,62.29167165
-389.0,118.12500945,62.29167165
-388.0,118.54167615,62.29167165
-395.0,119.79167625,62.29167165
-427.0,126.04167675,62.29167165
-426.0,126.45834345,62.29167165
-431.0,126.87501015,62.29167165
-444.0,128.54167695,62.29167165
-450.0,129.37501035,62.29167165
-454.0,129.79167705,62.29167165
-456.0,130.62501045,62.29167165
-462.0,131.04167715,62.29167165
-197.0,-151.04167875,61.87500495
-298.0,-135.62501085,61.87500495
-293.0,-135.20834415,61.87500495
-283.0,-134.37501075,61.87500495
-272.0,-133.95834405,61.87500495
-317.0,-112.70834235,61.87500495
-281.0,84.79167345,61.87500495
-325.0,93.12500745,61.87500495
-335.0,93.54167415,61.87500495
-331.0,93.95834085,61.87500495
-337.0,94.37500755,61.87500495
-352.0,96.04167435,61.87500495
-366.0,96.87500775,61.87500495
-390.0,113.12500905,61.87500495
-390.0,113.54167575,61.87500495
-391.0,113.95834245,61.87500495
-383.0,117.70834275,61.87500495
-384.0,119.79167625,61.87500495
-388.0,120.62500965,61.87500495
-395.0,121.87500975,61.87500495
-416.0,125.62501005,61.87500495
-422.0,126.87501015,61.87500495
-448.0,129.37501035,61.87500495
-176.0,-151.45834545,61.45833825
-173.0,-151.04167875,61.45833825
-159.0,-150.62501205,61.45833825
-152.0,-150.20834535,61.45833825
-272.0,-134.37501075,61.45833825
-281.0,-133.12501065,61.45833825
-283.0,87.29167365,61.45833825
-350.0,95.62500765,61.45833825
-341.0,96.04167435,61.45833825
-385.0,113.54167575,61.45833825
-384.0,113.95834245,61.45833825
-386.0,121.04167635,61.45833825
-417.0,126.04167675,61.45833825
-410.0,126.45834345,61.45833825
-447.0,130.20834375,61.45833825
-148.0,-151.87501215,61.04167155
-156.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
-267.0,-136.45834425,61.04167155
-263.0,-135.62501085,61.04167155
-261.0,-134.79167745,61.04167155
-260.0,-134.37501075,61.04167155
-271.0,83.95834005,61.04167155
-272.0,84.37500675,61.04167155
-272.0,84.79167345,61.04167155
-276.0,86.87500695,61.04167155
-305.0,91.45834065,61.04167155
-307.0,91.87500735,61.04167155
-321.0,93.54167415,61.04167155
-314.0,93.95834085,61.04167155
-323.0,94.37500755,61.04167155
-378.0,113.54167575,61.04167155
-380.0,113.95834245,61.04167155
-390.0,116.45834265,61.04167155
-385.0,116.87500935,61.04167155
-386.0,117.29167605,61.04167155
-385.0,118.12500945,61.04167155
-381.0,118.54167615,61.04167155
