BIOCLIM_5,x,y
219.0,-148.54167855,64.79167185
214.0,-148.12501185,64.79167185
210.0,-146.87501175,64.79167185
197.0,-153.12501225,64.37500515
190.0,-153.12501225,63.95833845
240.0,121.45834305,63.95833845
237.0,125.20834335,63.95833845
242.0,127.29167685,63.95833845
198.0,-153.54167895,63.54167175
215.0,-137.29167765,63.54167175
197.0,-134.79167745,63.54167175
188.0,-134.37501075,63.54167175
214.0,-133.95834405,63.54167175
193.0,-133.54167735,63.54167175
240.0,119.37500955,63.54167175
236.0,119.79167625,63.54167175
186.0,-137.29167765,63.12500505
184.0,-133.95834405,63.12500505
197.0,-132.70834395,63.12500505
215.0,93.95834085,63.12500505
220.0,94.37500755,63.12500505
227.0,95.62500765,63.12500505
227.0,96.04167435,63.12500505
238.0,117.70834275,63.12500505
241.0,118.12500945,63.12500505
238.0,119.37500955,63.12500505
238.0,119.79167625,63.12500505
240.0,120.62500965,63.12500505
251.0,130.62501045,63.12500505
198.0,-150.20834535,62.70833835
151.0,-148.12501185,62.70833835
179.0,-138.54167775,62.70833835
229.0,86.04167355,62.70833835
233.0,86.45834025,62.70833835
206.0,95.62500765,62.70833835
213.0,96.04167435,62.70833835
238.0,118.12500945,62.70833835
235.0,118.54167615,62.70833835
236.0,119.37500955,62.70833835
236.0,121.87500975,62.70833835
247.0,129.37501035,62.70833835
253.0,130.62501045,62.70833835
199.0,-150.20834535,62.29167165
171.0,-134.79167745,62.29167165
180.0,-133.54167735,62.29167165
210.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
231.0,85.62500685,62.29167165
212.0,93.12500745,62.29167165
219.0,93.54167415,62.29167165
223.0,93.95834085,62.29167165
221.0,94.37500755,62.29167165
211.0,96.04167435,62.29167165
221.0,96.87500775,62.29167165
227.0,113.95834245,62.29167165
228.0,114.37500915,62.29167165
226.0,114.79167585,62.29167165
243.0,117.70834275,62.29167165
241.0,118.12500945,62.29167165
242.0,118.54167615,62.29167165
236.0,119.79167625,62.29167165
229.0,126.04167675,62.29167165
234.0,126.45834345,62.29167165
233.0,126.87501015,62.29167165
242.0,128.54167695,62.29167165
247.0,129.37501035,62.29167165
249.0,129.79167705,62.29167165
255.0,130.62501045,62.29167165
252.0,131.04167715,62.29167165
202.0,-151.04167875,61.87500495
203.0,-135.62501085,61.87500495
201.0,-135.20834415,61.87500495
192.0,-134.37501075,61.87500495
169.0,-133.95834405,61.87500495
206.0,-112.70834235,61.87500495
229.0,84.79167345,61.87500495
229.0,93.12500745,61.87500495
219.0,93.54167415,61.87500495
227.0,93.95834085,61.87500495
225.0,94.37500755,61.87500495
225.0,96.04167435,61.87500495
215.0,96.87500775,61.87500495
225.0,113.12500905,61.87500495
228.0,113.54167575,61.87500495
229.0,113.95834245,61.87500495
244.0,117.70834275,61.87500495
245.0,119.79167625,61.87500495
241.0,120.62500965,61.87500495
236.0,121.87500975,61.87500495
232.0,125.62501005,61.87500495
237.0,126.87501015,61.87500495
246.0,129.37501035,61.87500495
190.0,-151.45834545,61.45833825
185.0,-151.04167875,61.45833825
194.0,-150.62501205,61.45833825
192.0,-150.20834535,61.45833825
196.0,-134.37501075,61.45833825
169.0,-133.12501065,61.45833825
236.0,87.29167365,61.45833825
215.0,95.62500765,61.45833825
233.0,96.04167435,61.45833825
228.0,113.54167575,61.45833825
233.0,113.95834245,61.45833825
237.0,121.04167635,61.45833825
230.0,126.04167675,61.45833825
240.0,126.45834345,61.45833825
252.0,130.20834375,61.45833825
187.0,-151.87501215,61.04167155
184.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
195.0,-136.45834425,61.04167155
175.0,-135.62501085,61.04167155
184.0,-134.79167745,61.04167155
195.0,-134.37501075,61.04167155
233.0,83.95834005,61.04167155
232.0,84.37500675,61.04167155
233.0,84.79167345,61.04167155
238.0,86.87500695,61.04167155
234.0,91.45834065,61.04167155
232.0,91.87500735,61.04167155
225.0,93.54167415,61.04167155
238.0,93.95834085,61.04167155
229.0,94.37500755,61.04167155
232.0,113.54167575,61.04167155
233.0,113.95834245,61.04167155
233.0,116.45834265,61.04167155
240.0,116.87500935,61.04167155
239.0,117.29167605,61.04167155
237.0,118.12500945,61.04167155
241.0,118.54167615,61.04167155
241.0,118.95834285,61.04167155
244.0,119.37500955,61.04167155
242.0,119.79167625,61.04167155
239.0,120.20834295,61.04167155
247.0,120.62500965,61.04167155
-9999.0,-166.87501335,60.62500485
-9999.0,-151.87501215,60.62500485
-9999.0,-151.45834545,60.62500485
193.0,-133.95834405,60.62500485
180.0,-133.12501065,60.62500485
175.0,-130.62501045,60.62500485
233.0,83.12500665,60.62500485
234.0,83.95834005,60.62500485
235.0,84.37500675,60.62500485
229.0,91.04167395,60.62500485
231.0,91.87500735,60.62500485
230.0,93.12500745,60.62500485
229.0,93.95834085,60.62500485
