BIOCLIM_13,x,y
56.0,-148.54167855,64.79167185
56.0,-148.12501185,64.79167185
56.0,-146.87501175,64.79167185
83.0,-153.12501225,64.37500515
83.0,-153.12501225,63.95833845
47.0,121.45834305,63.95833845
46.0,125.20834335,63.95833845
44.0,127.29167685,63.95833845
83.0,-153.54167895,63.54167175
51.0,-137.29167765,63.54167175
58.0,-134.79167745,63.54167175
59.0,-134.37501075,63.54167175
56.0,-133.95834405,63.54167175
59.0,-133.54167735,63.54167175
48.0,119.37500955,63.54167175
49.0,119.79167625,63.54167175
54.0,-137.29167765,63.12500505
61.0,-133.95834405,63.12500505
58.0,-132.70834395,63.12500505
83.0,93.95834085,63.12500505
81.0,94.37500755,63.12500505
77.0,95.62500765,63.12500505
77.0,96.04167435,63.12500505
51.0,117.70834275,63.12500505
50.0,118.12500945,63.12500505
50.0,119.37500955,63.12500505
50.0,119.79167625,63.12500505
50.0,120.62500965,63.12500505
44.0,130.62501045,63.12500505
111.0,-150.20834535,62.70833835
73.0,-148.12501185,62.70833835
57.0,-138.54167775,62.70833835
70.0,86.04167355,62.70833835
69.0,86.45834025,62.70833835
88.0,95.62500765,62.70833835
85.0,96.04167435,62.70833835
52.0,118.12500945,62.70833835
53.0,118.54167615,62.70833835
53.0,119.37500955,62.70833835
52.0,121.87500975,62.70833835
43.0,129.37501035,62.70833835
43.0,130.62501045,62.70833835
106.0,-150.20834535,62.29167165
60.0,-134.79167745,62.29167165
62.0,-133.54167735,62.29167165
41.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
69.0,85.62500685,62.29167165
88.0,93.12500745,62.29167165
85.0,93.54167415,62.29167165
83.0,93.95834085,62.29167165
84.0,94.37500755,62.29167165
87.0,96.04167435,62.29167165
80.0,96.87500775,62.29167165
57.0,113.95834245,62.29167165
58.0,114.37500915,62.29167165
59.0,114.79167585,62.29167165
51.0,117.70834275,62.29167165
52.0,118.12500945,62.29167165
51.0,118.54167615,62.29167165
54.0,119.79167625,62.29167165
53.0,126.04167675,62.29167165
51.0,126.45834345,62.29167165
51.0,126.87501015,62.29167165
46.0,128.54167695,62.29167165
42.0,129.37501035,62.29167165
41.0,129.79167705,62.29167165
43.0,130.62501045,62.29167165
46.0,131.04167715,62.29167165
96.0,-151.04167875,61.87500495
54.0,-135.62501085,61.87500495
54.0,-135.20834415,61.87500495
56.0,-134.37501075,61.87500495
59.0,-133.95834405,61.87500495
40.0,-112.70834235,61.87500495
70.0,84.79167345,61.87500495
81.0,93.12500745,61.87500495
86.0,93.54167415,61.87500495
82.0,93.95834085,61.87500495
83.0,94.37500755,61.87500495
82.0,96.04167435,61.87500495
84.0,96.87500775,61.87500495
58.0,113.12500905,61.87500495
58.0,113.54167575,61.87500495
58.0,113.95834245,61.87500495
52.0,117.70834275,61.87500495
52.0,119.79167625,61.87500495
52.0,120.62500965,61.87500495
54.0,121.87500975,61.87500495
52.0,125.62501005,61.87500495
51.0,126.87501015,61.87500495
44.0,129.37501035,61.87500495
97.0,-151.45834545,61.45833825
95.0,-151.04167875,61.45833825
91.0,-150.62501205,61.45833825
78.0,-150.20834535,61.45833825
50.0,-134.37501075,61.45833825
57.0,-133.12501065,61.45833825
71.0,87.29167365,61.45833825
86.0,95.62500765,61.45833825
78.0,96.04167435,61.45833825
58.0,113.54167575,61.45833825
58.0,113.95834245,61.45833825
55.0,121.04167635,61.45833825
55.0,126.04167675,61.45833825
52.0,126.45834345,61.45833825
45.0,130.20834375,61.45833825
106.0,-151.87501215,61.04167155
99.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
43.0,-136.45834425,61.04167155
46.0,-135.62501085,61.04167155
44.0,-134.79167745,61.04167155
