BIOCLIM_9,x,y
-114.0,-148.54167855,64.79167185
-116.0,-148.12501185,64.79167185
-119.0,-146.87501175,64.79167185
-136.0,-153.12501225,64.37500515
-133.0,-153.12501225,63.95833845
-301.0,121.45834305,63.95833845
-320.0,125.20834335,63.95833845
-329.0,127.29167685,63.95833845
-113.0,-153.54167895,63.54167175
-113.0,-137.29167765,63.54167175
-124.0,-134.79167745,63.54167175
-130.0,-134.37501075,63.54167175
-108.0,-133.95834405,63.54167175
-123.0,-133.54167735,63.54167175
-290.0,119.37500955,63.54167175
-294.0,119.79167625,63.54167175
-134.0,-137.29167765,63.12500505
-119.0,-133.95834405,63.12500505
-118.0,-132.70834395,63.12500505
-175.0,93.95834085,63.12500505
-251.0,94.37500755,63.12500505
-172.0,95.62500765,63.12500505
-174.0,96.04167435,63.12500505
-193.0,117.70834275,63.12500505
-191.0,118.12500945,63.12500505
-194.0,119.37500955,63.12500505
-195.0,119.79167625,63.12500505
-292.0,120.62500965,63.12500505
-345.0,130.62501045,63.12500505
-1.0,-150.20834535,62.70833835
-68.0,-148.12501185,62.70833835
-142.0,-138.54167775,62.70833835
-138.0,86.04167355,62.70833835
-135.0,86.45834025,62.70833835
-268.0,95.62500765,62.70833835
-266.0,96.04167435,62.70833835
-191.0,118.12500945,62.70833835
-194.0,118.54167615,62.70833835
-195.0,119.37500955,62.70833835
-198.0,121.87500975,62.70833835
-338.0,129.37501035,62.70833835
-341.0,130.62501045,62.70833835
7.0,-150.20834535,62.29167165
-125.0,-134.79167745,62.29167165
-95.0,-133.54167735,62.29167165
-164.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
-133.0,85.62500685,62.29167165
-244.0,93.12500745,62.29167165
-241.0,93.54167415,62.29167165
-239.0,93.95834085,62.29167165
-244.0,94.37500755,62.29167165
-265.0,96.04167435,62.29167165
-261.0,96.87500775,62.29167165
-287.0,113.95834245,62.29167165
-289.0,114.37500915,62.29167165
-291.0,114.79167585,62.29167165
-184.0,117.70834275,62.29167165
-187.0,118.12500945,62.29167165
-185.0,118.54167615,62.29167165
-191.0,119.79167625,62.29167165
-221.0,126.04167675,62.29167165
-218.0,126.45834345,62.29167165
-221.0,126.87501015,62.29167165
-332.0,128.54167695,62.29167165
-334.0,129.37501035,62.29167165
-336.0,129.79167705,62.29167165
-336.0,130.62501045,62.29167165
-341.0,131.04167715,62.29167165
4.0,-151.04167875,61.87500495
-102.0,-135.62501085,61.87500495
-101.0,-135.20834415,61.87500495
-99.0,-134.37501075,61.87500495
-112.0,-133.95834405,61.87500495
-160.0,-112.70834235,61.87500495
-195.0,84.79167345,61.87500495
-226.0,93.12500745,61.87500495
-237.0,93.54167415,61.87500495
-232.0,93.95834085,61.87500495
-237.0,94.37500755,61.87500495
-166.0,96.04167435,61.87500495
-262.0,96.87500775,61.87500495
-282.0,113.12500905,61.87500495
-192.0,113.54167575,61.87500495
-192.0,113.95834245,61.87500495
-181.0,117.70834275,61.87500495
-181.0,119.79167625,61.87500495
-184.0,120.62500965,61.87500495
-192.0,121.87500975,61.87500495
-213.0,125.62501005,61.87500495
-213.0,126.87501015,61.87500495
-332.0,129.37501035,61.87500495
0.0,-151.45834545,61.45833825
-5.0,-151.04167875,61.45833825
12.0,-150.62501205,61.45833825
18.0,-150.20834535,61.45833825
-92.0,-134.37501075,61.45833825
-114.0,-133.12501065,61.45833825
-126.0,87.29167365,61.45833825
-250.0,95.62500765,61.45833825
-155.0,96.04167435,61.45833825
-189.0,113.54167575,61.45833825
-186.0,113.95834245,61.45833825
-186.0,121.04167635,61.45833825
-215.0,126.04167675,61.45833825
-205.0,126.45834345,61.45833825
-326.0,130.20834375,61.45833825
10.0,-151.87501215,61.04167155
7.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
-24.0,-136.45834425,61.04167155
-108.0,-135.62501085,61.04167155
-98.0,-134.79167745,61.04167155
-88.0,-134.37501075,61.04167155
-186.0,83.95834005,61.04167155
-186.0,84.37500675,61.04167155
