BIOCLIM_2,x,y
114.0,-148.54167855,64.79167185
106.0,-148.12501185,64.79167185
107.0,-146.87501175,64.79167185
103.0,-153.12501225,64.37500515
101.0,-153.12501225,63.95833845
104.0,121.45834305,63.95833845
100.0,125.20834335,63.95833845
106.0,127.29167685,63.95833845
105.0,-153.54167895,63.54167175
116.0,-137.29167765,63.54167175
122.0,-134.79167745,63.54167175
120.0,-134.37501075,63.54167175
124.0,-133.95834405,63.54167175
120.0,-133.54167735,63.54167175
112.0,119.37500955,63.54167175
110.0,119.79167625,63.54167175
116.0,-137.29167765,63.12500505
120.0,-133.95834405,63.12500505
125.0,-132.70834395,63.12500505
106.0,93.95834085,63.12500505
107.0,94.37500755,63.12500505
109.0,95.62500765,63.12500505
110.0,96.04167435,63.12500505
119.0,117.70834275,63.12500505
118.0,118.12500945,63.12500505
114.0,119.37500955,63.12500505
112.0,119.79167625,63.12500505
109.0,120.62500965,63.12500505
117.0,130.62501045,63.12500505
98.0,-150.20834535,62.70833835
102.0,-148.12501185,62.70833835
118.0,-138.54167775,62.70833835
101.0,86.04167355,62.70833835
101.0,86.45834025,62.70833835
108.0,95.62500765,62.70833835
109.0,96.04167435,62.70833835
120.0,118.12500945,62.70833835
119.0,118.54167615,62.70833835
115.0,119.37500955,62.70833835
106.0,121.87500975,62.70833835
114.0,129.37501035,62.70833835
117.0,130.62501045,62.70833835
105.0,-150.20834535,62.29167165
123.0,-134.79167745,62.29167165
115.0,-133.54167735,62.29167165
98.0,-115.20834255,62.29167165
-9999.0,17.70833475,62.29167165
101.0,85.62500685,62.29167165
106.0,93.12500745,62.29167165
107.0,93.54167415,62.29167165
108.0,93.95834085,62.29167165
108.0,94.37500755,62.29167165
109.0,96.04167435,62.29167165
112.0,96.87500775,62.29167165
116.0,113.95834245,62.29167165
117.0,114.37500915,62.29167165
117.0,114.79167585,62.29167165
125.0,117.70834275,62.29167165
123.0,118.12500945,62.29167165
121.0,118.54167615,62.29167165
115.0,119.79167625,62.29167165
105.0,126.04167675,62.29167165
106.0,126.45834345,62.29167165
106.0,126.87501015,62.29167165
112.0,128.54167695,62.29167165
115.0,129.37501035,62.29167165
116.0,129.79167705,62.29167165
118.0,130.62501045,62.29167165
118.0,131.04167715,62.29167165
109.0,-151.04167875,61.87500495
131.0,-135.62501085,61.87500495
130.0,-135.20834415,61.87500495
126.0,-134.37501075,61.87500495
118.0,-133.95834405,61.87500495
98.0,-112.70834235,61.87500495
100.0,84.79167345,61.87500495
108.0,93.12500745,61.87500495
107.0,93.54167415,61.87500495
108.0,93.95834085,61.87500495
108.0,94.37500755,61.87500495
110.0,96.04167435,61.87500495
112.0,96.87500775,61.87500495
117.0,113.12500905,61.87500495
117.0,113.54167575,61.87500495
117.0,113.95834245,61.87500495
126.0,117.70834275,61.87500495
117.0,119.79167625,61.87500495
113.0,120.62500965,61.87500495
109.0,121.87500975,61.87500495
105.0,125.62501005,61.87500495
107.0,126.87501015,61.87500495
115.0,129.37501035,61.87500495
103.0,-151.45834545,61.45833825
102.0,-151.04167875,61.45833825
98.0,-150.62501205,61.45833825
91.0,-150.20834535,61.45833825
124.0,-134.37501075,61.45833825
120.0,-133.12501065,61.45833825
104.0,87.29167365,61.45833825
109.0,95.62500765,61.45833825
111.0,96.04167435,61.45833825
117.0,113.54167575,61.45833825
117.0,113.95834245,61.45833825
112.0,121.04167635,61.45833825
105.0,126.04167675,61.45833825
107.0,126.45834345,61.45833825
117.0,130.20834375,61.45833825
94.0,-151.87501215,61.04167155
98.0,-151.45834545,61.04167155
-9999.0,-151.04167875,61.04167155
127.0,-136.45834425,61.04167155
119.0,-135.62501085,61.04167155
117.0,-134.79167745,61.04167155
119.0,-134.37501075,61.04167155
101.0,83.95834005,61.04167155
101.0,84.37500675,61.04167155
101.0,84.79167345,61.04167155
104.0,86.87500695,61.04167155
109.0,91.45834065,61.04167155
109.0,91.87500735,61.04167155
108.0,93.54167415,61.04167155
109.0,93.95834085,61.04167155
108.0,94.37500755,61.04167155
118.0,113.54167575,61.04167155
118.0,113.95834245,61.04167155
124.0,116.45834265,61.04167155
125.0,116.87500935,61.04167155
126.0,117.29167605,61.04167155
125.0,118.12500945,61.04167155
124.0,118.54167615,61.04167155
122.0,118.95834285,61.04167155
121.0,119.37500955,61.04167155
119.0,119.79167625,61.04167155
116.0,120.20834295,61.04167155
115.0,120.62500965,61.04167155
-9999.0,-166.87501335,60.62500485
-9999.0,-151.87501215,60.62500485
-9999.0,-151.45834545,60.62500485
118.0,-133.95834405,60.62500485
117.0,-133.12501065,60.62500485
125.0,-130.62501045,60.62500485
101.0,83.12500665,60.62500485
102.0,83.95834005,60.62500485
102.0,84.37500675,60.62500485
108.0,91.04167395,60.62500485
108.0,91.87500735,60.62500485
108.0,93.12500745,60.62500485
108.0,93.95834085,60.62500485
118.0,113.54167575,60.62500485
118.0,113.95834245,60.62500485
124.0,116.04167595,60.62500485
125.0,118.54167615,60.62500485
121.0,119.37500955,60.62500485
117.0,120.20834295,60.62500485
78.0,170.62501365,60.62500485
114.0,-132.70834395,60.20833815
114.0,-118.54167615,60.20833815
112.0,-118.12500945,60.20833815
111.0,-117.70834275,60.20833815
116.0,-116.87500935,60.20833815
114.0,-116.04167595,60.20833815
103.0,-114.37500915,60.20833815
102.0,81.87500655,60.20833815
109.0,91.04167395,60.20833815
107.0,91.45834065,60.20833815
107.0,91.87500735,60.20833815
109.0,95.62500765,60.20833815
110.0,96.04167435,60.20833815
120.0,111.87500895,60.20833815
119.0,112.29167565,60.20833815
117.0,121.04167635,60.20833815
116.0,130.20834375,60.20833815
117.0,130.62501045,60.20833815
119.0,-127.70834355,59.79167145
114.0,-125.20834335,59.79167145
113.0,-118.12500945,59.79167145
112.0,-117.70834275,59.79167145
107.0,-115.20834255,59.79167145
113.0,-111.87500895,59.79167145
109.0,91.04167395,59.79167145
109.0,91.45834065,59.79167145
107.0,91.87500735,59.79167145
108.0,92.29167405,59.79167145
107.0,92.70834075,59.79167145
107.0,93.12500745,59.79167145
107.0,93.54167415,59.79167145
107.0,93.95834085,59.79167145
107.0,94.37500755,59.79167145
107.0,94.79167425,59.79167145
109.0,95.20834095,59.79167145
109.0,95.62500765,59.79167145
137.0,101.04167475,59.79167145
121.0,111.45834225,59.79167145
120.0,112.29167565,59.79167145
119.0,112.70834235,59.79167145
118.0,113.12500905,59.79167145
121.0,115.20834255,59.79167145
125.0,118.95834285,59.79167145
116.0,130.20834375,59.79167145
75.0,-161.04167955,59.37500475
114.0,-131.45834385,59.37500475
116.0,-119.79167625,59.37500475
118.0,-117.70834275,59.37500475
113.0,-116.45834265,59.37500475
104.0,-115.62500925,59.37500475
102.0,-115.20834255,59.37500475
101.0,-114.79167585,59.37500475
102.0,-114.37500915,59.37500475
108.0,-113.95834245,59.37500475
92.0,70.20833895,59.37500475
92.0,70.62500565,59.37500475
93.0,71.87500575,59.37500475
102.0,78.12500625,59.37500475
102.0,79.37500635,59.37500475
103.0,81.87500655,59.37500475
103.0,83.12500665,59.37500475
102.0,85.62500685,59.37500475
108.0,90.62500725,59.37500475
109.0,91.04167395,59.37500475
108.0,91.87500735,59.37500475
108.0,92.29167405,59.37500475
108.0,92.70834075,59.37500475
107.0,93.12500745,59.37500475
107.0,93.54167415,59.37500475
107.0,93.95834085,59.37500475
108.0,94.37500755,59.37500475
108.0,94.79167425,59.37500475
109.0,95.20834095,59.37500475
110.0,95.62500765,59.37500475
110.0,96.04167435,59.37500475
131.0,99.79167465,59.37500475
133.0,100.20834135,59.37500475
140.0,101.87500815,59.37500475
123.0,111.04167555,59.37500475
118.0,113.12500905,59.37500475
118.0,113.54167575,59.37500475
128.0,117.29167605,59.37500475
129.0,117.70834275,59.37500475
129.0,118.12500945,59.37500475
127.0,119.37500955,59.37500475
117.0,132.29167725,59.37500475
80.0,-136.45834425,58.95833805
115.0,-116.87500935,58.95833805
110.0,-116.45834265,58.95833805
103.0,-115.20834255,58.95833805
110.0,-113.95834245,58.95833805
102.0,78.12500625,58.95833805
